@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
252,'dmathieu',"Email notify the creator of a Pull Request too\nWhen a pull request gets merged, github creates a push with the original commits, and an other one, made by the repository contributor which merges.\r\n\r\nTherefore, the build notification email is only sent to the person who merged the commit.\r\nI think it'd be very interesting for the person who created the pull request to be notified too.\r\n\r\nSo my idea was the following :\r\n\r\n* When a commit is detected as a pull request (like `commit.title =~ /^Merge pull request/`), we find the user whom created the pull request (mentionned in the commit message).\r\n* If that user has already logged in to travis, we know his email, so we notify him.\r\n* If we don't have that user's email, we just do nothing.\r\n\r\nI'd be willing to do it, but I want some other opinion before starting."
232,'chrisharper','No access to repositories list after change GitHub username\nI\'ve lost a list of repositories on http://travis-ci.org/profile when I changed my GitHub username - now i see only a spinner. :)\r\n\r\nAlso, link to my GH account in "profile card" redirect me to old username.'
229,'dhiemstra',"Let me identify matrix builds that are allowed to fail\nrspec-rails runs against many versions of Rails. When it fails against Rails master, I want to be notified so that I can take action, but I'd like that failure to be ignored in terms of the overall build status (as long as it's passing against supported released versions of Rails, it's ready to deploy).\r\n\r\nHow about adding a configuration option to `.travis.yml` like:\r\n\r\n```\r\nignore_failures:\r\n  - gemfile gemfiles/rails-master\r\n```\r\n\r\n```\r\nignore_failures:\r\n  - rvm 1.8.6\r\n```\r\n\r\nNot sure about the syntax for combos, but we'd need some way to handle that. Something like:\r\n\r\n```\r\nignore_failures:\r\n  - rvm 1.9.1 + gemfile gemfiles/rails-master\r\n  - rvm 1.9.3 + gemfile gemfiles/rails-master\r\n```\r\n\r\n... or ...\r\n\r\n\r\n```\r\nignore_failures:\r\n  - { rvm => 1.9.1, gemfile => gemfiles/rails-master }\r\n  - { rvm => 1.9.3, gemfile => gemfiles/rails-master }\r\n```\r\n\r\n\r\n"
227,'steveklabnik','Should recommend https/secure status images as default\nCurrently the documentation on http://about.travis-ci.org/docs/user/status-images is giving examples for textile and markdown formatted image links and then at the end of the page points out that on Github one needs to use https and the subdomain secure.travis-ci.org\r\n\r\nI think this is confusing. Instead it should explain the caching issue close to the top and then give the examples with https image urls.\r\n\r\nwdyt?'
224,'michaelklishin','Support Perl\n* Use [Perlbrew](http://www.perlbrew.pl/) to install different Perl-versions.\r\n* Install dependencies from Makefile.PL: `cpanm --installdeps .`\r\n* Default command should probably be `prove -lv`.'
205,'joshk',"Use a gemspec to generate a Gemfile if Gemfile doesn't exist\nOriginally discussed in https://github.com/carlhuda/bundler/issues/1339.\r\n\r\nSince this isn't desirable default behavior, this could be toggled as an option in travis.yml. When discussed in #travis, workarounds suggested were to just add a Gemfile, use before_script once its called before bundle install or to have `rake` install the dependencies. The last seemed the least intrusive to a gem setup but also breaks ruby convention, `rake` usually refers to `rake test`. As this was discussed to death in #travis, feel free to close ;) However, if you'd like any code let me know."
200,'franckverrot',"The payload should be standard hash\nRight now, it has to be decoded with `JSON.parse(params['payload'])` or something similar."
199,'franckverrot',"The environment should be included in the webhook payload\nIt's impossible to distinguish payloads coming from staging from the ones coming from production if we dont include the environment in the payload."
192,'dmathieu',"Status images broken for repository names that include a dot\nSee https://secure.travis-ci.org/rubygems/rubygems.org.png\r\n\r\nThat's a rails routing issue.\r\n\r\n@qrush pointed us to https://github.com/rubygems/rubygems.org/blob/master/config/routes.rb#L11 and https://github.com/rubygems/rubygems.org/blob/master/app/models/rubygem.rb#L2-4\r\n\r\n@dmathieu, assigning this to you because i seem to remember you've worked on the status images, if you don't want the ticket just find someone else :)"
191,'michaelklishin','Preinstall expensive gems from the cookbooks?\nInstallation of linecache and ffi take forever (at least on 1.9.2). Should we make an exception here and preinstall these gems?'
188,'randym','Branch build status summary\nI was chatting to @joshk and we thought it would be nice to have some sort of summary of each branch in the repo and its latest build status, so you can see at a glance if any branches are failing.'
184,'ifesdjeen','"Load button" Improvements\na) it\'s not hiding when there\'s nothing to load\r\nb) there\'s no indication of loading\r\nc) it\'s loading ALL items all over again, which will cause us pains when loading 10th page, since we\'ll need to get ALL items all \r\nd) and the pointer should be a hand\r\ne) refactor: colspan & templates for load_more button itself, no hardcoded HTML in JS \r\n\r\n//cc @joshk '
181,'ifesdjeen','Collapse worker lists\nWorker lists should be collapsed by default and expandable.\r\n\r\nE.g. the lines\r\n\r\n```\r\nmain.railshoster:18215:builds\r\nmain.railshoster:22703:builds\r\nmain.railshoster:28321:builds\r\nmain.railshoster:8982:builds\r\n```\r\n\r\nshould be collapsed to just\r\n\r\n```\r\nmain.railshoster:builds\r\n```\r\n\r\nwith an icon or something like that'
179,'svenfuchs','Log colouring and formatting is swallowing things that look like html\nHey Buddy,\r\n\r\nCan you take a look at http://staging.travis-ci.org/#!/rails/rails/builds/2438/L1788\r\n\r\nIt might seem like nothing, but inspect the html and you will see there is text there but that < and > chars are not escaped.\r\n\r\nand GOOD MORNING!!\r\n\r\nYour Mo Bro,\r\n\r\nJosh'
177,'mmalecki','Folds re-collapse during streaming logs\nWhen I want to look at the bundle install log while the build is running ... and I click on the fold to open it then it will be closed with the next log update coming in.\r\n\r\n:)'
176,'ifesdjeen','Long lines wrapping with line numbers\nhttps://skitch.com/svenfuchs/fjuki/wrapping-lines-with-line-numbers\r\n\r\n:)\r\n\r\nNot sure how to solve this. Maybe it needs another wrapping element? Or maybe absolutely position the line number and add a padding to the P tag?\r\n\r\n@ifesdjeen before you invest hours on this I could look into it, too'
171,'ifesdjeen','Matrix view is missing details\nOn the matrix view the details (commit, author, message) are not filled in while the build is still running.'
170,'ifesdjeen','Matrix view times do not update\nBuild matrix tables do not update their times while the build is still running. Apparently the times get updated when a child build finishes, but they should update regularly, too.'
166,'ifesdjeen',"Clean up multiple queues views in backbone\n@ifesdjeen, you might want to look into this https://github.com/travis-ci/travis-ci/compare/16abc0c...8a26c36 and maybe clean it up. this is just the simplest thing for me to get multiple queues working.\r\n\r\ni'm not sure it's worth the effort in backbone, but maybe you still want to do it :)"
164,'ifesdjeen','status images not working for projects with "." in the title\nHi All,\r\n\r\nI\'m trying to add the travis build to the jenkins.rb README.md and it looks like I\'m either not getting the URL right, or maybe there is a bug when serving projects with a "." in the title. The following URL returns a 404\r\n\r\nhttps://secure.travis-ci.org/cowboyd/jenkins.rb.png'
163,'ifesdjeen','Add line numbers & anchors for them for UI\nAdd line numbers & anchors for them for UI'
161,'michaelklishin','The timetrap command does not work for certain commands\n... so it seems:\r\n\r\nvagrant@lucid32:~$ timetrap cd foo\r\n/usr/local/bin/timetrap: line 90: exec: cd: not found\r\nvagrant@lucid32:~$ timetrap ls\r\npostinstall.sh\r\nvagrant@lucid32:~$ timetrap cd /\r\n/usr/local/bin/timetrap: line 90: exec: cd: not found\r\n\r\nCan we fix this?'
160,'michaelklishin','Implement AMQP-based build jobs dispatcher\nInitially we will keep both implementations around. Once things stabilize, we will add more '
159,'ifesdjeen','JS error\nNot sure how to reproduce \r\njust try to open repo\r\n \r\n     // Trigger an event, firing all bound callbacks. Callbacks are passed the\r\n     // same arguments as `trigger` is, apart from the event name.\r\n     // Listening for `"all"` passes the true event name as the first argument.\r\n     trigger : function(ev) {\r\n       var list, calls, i, l;\r\n       if (!(calls = this._callbacks)) return this;\r\n       if (calls[ev]) {\r\n         list = calls[ev].slice(0);\r\n         for (i = 0, l = list.length; i < l; i++) {\r\n           list[i].apply(this, Array.prototype.slice.call(arguments, 1));\r\n           travis.js:1240Uncaught TypeError: Cannot call method \'apply\' of undefined\r\n           travis.js:1240Uncaught TypeError: Cannot call method \'apply\' of undefined (repeated 2 times)\r\n           travis.js:1240Uncaught TypeError: Cannot call method \'apply\' of undefined\r\n         }\r\n\r\n'
157,'svenfuchs',"timeout error\nWe got this error in travis ci console:\r\n\r\n    ......\r\n    Installing spork (0.8.4) with native extensions \r\n    Installing therubyracer (0.9.0beta3) with native extensions Execution of bundle install\r\n      --without development timed out and was terminated. Timeout interval used: 300 seconds.\r\n      Consider rewriting your stuff in AssemblyScript, we have heard it handles Web Scale™\r\n    Terminated\r\n    \r\n    Done. Build script exited with: 1\r\n\r\nAccording to the tip, we try to add some settings in .travis.yml, but it doesn't make any sense.\r\n\r\n    timeouts:\r\n      bundle: 600\r\n\r\n\r\n**How can I set the timeout property in .travis.yml?**"
154,'joshk','Collect ecosystem-wide Ruby 1.8.7 incompatibility statistics\nSame as #151 but for 1.8.7 *incompatiblities*. In other words, what projects are 1.9.2-only?'
153,'joshk','Collect ecosystem-wide Rubinius 2.0.0pre compatibility statistics\nSame as #151 but for Rubinius 2.0 preview'
152,'joshk','Collect ecosystem-wide Ruby 1.9.2 compatibility statistics\nSame as #151 but for 1.9.2'
146,'ifesdjeen','UI log wrapping code too eager\nhttp://skitch.com/svenfuchs/f8qx2/extra-linebreak\r\n\r\nIt somehow adds an extra linebreak there'
145,'michaelklishin','Clean up mongodb data directory file lock before powering off the machine\nIf we do not clean DB directory lock, MongoDB will not start on the next boot.'
143,'joshk','Html version for build notification emails\nfollowup to #25'
140,'svenfuchs','SSH connection issues logged by workers\nAfter investigating what is going on with worker-3, I found this in the log (of all workers, plenty of entries like this):\r\n\r\n    *** (Job{builds} | Travis::Worker | [{"build"=>{"commit"=>"455e5f51605d92d1c49538729c80f4df27e5dacd", "config"=>{"bundler_args"=>"--without development", "script"=>"bundle exec rspec spec", "rvm"=>"1.9.2", ".configured"=>"true"}, "id"=>31360, "number"=>"43.2"}, "repository"=>{"id"=>117, "slug"=>"ruby-amqp/amq-protocol"}}]) failed: #<Errno::ECONNREFUSED: Connection refused - connect(2)>\r\n    *** got: (Job{builds} | Travis::Worker | [{"build"=>{"commit"=>"455e5f51605d92d1c49538729c80f4df27e5dacd", "config"=>{"bundler_args"=>"--without development", "script"=>"bundle exec rspec spec", "rvm"=>"rbx", ".configured"=>"true"}, "id"=>31362, "number"=>"43.4"}, "repository"=>{"id"=>117, "slug"=>"ruby-amqp/amq-protocol"}}])\r\n    starting ssh session to 127.0.0.1:2200 ...\r\n    *** (Job{builds} | Travis::Worker | [{"build"=>{"commit"=>"455e5f51605d92d1c49538729c80f4df27e5dacd", "config"=>{"bundler_args"=>"--without development", "script"=>"bundle exec rspec spec", "rvm"=>"rbx", ".configured"=>"true"}, "id"=>31362, "number"=>"43.4"}, "repository"=>{"id"=>117, "slug"=>"ruby-amqp/amq-protocol"}}]) failed: #<Errno::ECONNREFUSED: Connection refused - connect(2)>\r\n    *** got: (Job{builds} | Travis::Worker | [{"build"=>{"commit"=>"455e5f51605d92d1c49538729c80f4df27e5dacd", "config"=>{"bundler_args"=>"--without development", "script"=>"bundle exec rspec spec", "rvm"=>"1.8.7-p174", ".configured"=>"true"}, "id"=>31364, "number"=>"43.6"}, "repository"=>{"id"=>117, "slug"=>"ruby-amqp/amq-protocol"}}])\r\n    starting ssh session to 127.0.0.1:2200 ...\r\n    *** (Job{builds} | Travis::Worker | [{"build"=>{"commit"=>"455e5f51605d92d1c49538729c80f4df27e5dacd", "config"=>{"bundler_args"=>"--without development", "script"=>"bundle exec rspec spec", "rvm"=>"1.8.7-p174", ".configured"=>"true"}, "id"=>31364, "number"=>"43.6"}, "repository"=>{"id"=>117, "slug"=>"ruby-amqp/amq-protocol"}}]) failed: #<Errno::ECONNREFUSED: Connection refused - connect(2)>\r\n\r\nSo clearly there are some connectivity issues (possibly with Heroku, but I am not sure), and with Resque, that basically means lost builds, whether they are never redelivered to different workers or just stuck as "in process". That may mean we need to move to amqp earlier than we expected.'
