@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
3433,'adriaanm','SI-7933 REPL javax.script eval is cached result\n'
3432,'adriaanm',"Improve ExecutionContext implicitNotFound and docs\nIt is not good practice to import a specific ExecutionContext all over the place; we shouldn't recommend that. People should allow callers to specify the context in most cases and only import the context in some central location in their code."
3428,'gkossakowski',"SI-6260 Avoid double-def error with lambdas over value classes\nPost-erasure of value classs in method signatures to the underlying\ntype wreaks havoc when the erased signature overlaps with the\ngeneric signature from an overriden method. There just isn't room\nfor both. But we *really* need both; callers to the interface method\nwill be passing boxed values that the bridge needs to unbox and\npass to the specific method that accepts unboxed values.\n\nThis most commonly turns up with value classes that erase to\nObject that are used as the parameter or the return type of\nan anonymous function.\n\nThis was thought to have been intractable, unless we chose\na different name for the unboxed, specific method in the\nsubclass. But that sounds like a big task that would require\ncall-site rewriting, ala specialization.\n\nBut there is an important special case in which we don't need\nto rewrite call sites. If the class defining the method is\nanonymous, there is actually no need for the unboxed method;\nit will *only* ever be called via the generic method.\n\nI came to this realisation when looking at how Java 8 lambdas\nare handled. I was expecting bridge methods, but found none.\nThe lambda body is placed directly in a method exactly matching\nthe generic signature.\n\nThis commit detects the clash between bridge and target,\nand recovers for anonymous classes by mangling the name\nof the target method's symbol. This is used as the bytecode\nname. The generic bridge forward to that, as before, with\nthe requisite box/unbox operations.\n\nReview by @gkossakowski"
3424,'adriaanm','SI-7322 Interpolator idents must be encoded\nOtherwise, they are not found.\r\n\r\nThis matters for term names with a differential encoding.'
3423,'retronym',"SI-1503 don't assume unsound type for ident/literal patterns\nWhat type should a variable bound to the value matched by a pattern have?\r\nTo avoid CCEs, it should be a type that's implied by the matching\r\nsemantics of the pattern.\r\n\r\nUsually, the type implied by a pattern matching a certain value\r\nis the pattern's type, because pattern matching implies instance-of checks.\r\n\r\nHowever, Stable Identifier and Literal patterns are matched using `==`,\r\nwhich does not imply a type for the binder that binds the matched value.\r\n\r\nThe change in type checking due to this fix is that programs that used to crash with a CCE\r\n(because we blindly cast to the type of the pattern, which a `==` check does not imply)\r\nnow get a weaker type instead (and no cast). They may still type check, or they may not.\r\n\r\nTo compensate for this fix, change `case x@Foo => x` to `case x: Foo.type => x`,\r\nif it's important that `x` have type `Foo.type`.\r\n\r\nNOTE: once  is fixed, matching of singleton type patterns will use `eq`,\r\nnot `==` (so that the types are not a lie).\r\n\r\nSee also: \r\n\r\nReview by @retronym"
3422,'adriaanm','update mailmap\nreview by @som-snytt, @vladimirnik'
3420,'densh',"SI-8092 More verify for f-interpolator\nAttempt to verify the nooks and crannies of the format string.\r\n\r\nAllows all syntax in the javadoc, including arg indexes. If the\r\nspecifier after an arg has an index that doesn't refer to the arg,\r\na warning is issued and the missing `%s` is prepended (just as\r\nfor a part with a leading `%n`).\r\n\r\nOther enhancements include detecting that a `Formattable` wasn't\r\nsupplied to `%#s`.\r\n\r\nError messages attempt to be pithy but descriptive."
3419,'adriaanm',"SI-8185 Correct grammar for single-warning compilation run\n50-odd updated tests (!)\r\n\r\nreview by @dragos or @adriaanm or anybody who isn't too busy (this is an easy one)"
3415,'retronym','[nomaster] corrects an error in reify’s documentation\nreview @retronym'
3414,'retronym','corrects an error in reify’s documentation\n'
3409,'retronym','SI-6411 SI-7328 value class fixes for runtime reflection\n'
3406,'retronym','SI-7570 top-level codegen for toolboxes\nProvides a way to inject top-level classes, traits and modules into\r\ntoolbox universes.\r\n\r\nPreviously that was impossible, because compile and eval both wrap their\r\narguments into an enclosing method of a synthetic module, which makes it\r\nimpossible to later on refer to any definitions from the outside.'
3405,'gkossakowski','SI-3600 Allow annotations on package objects\nThis will desugar annotations on package objects to the object `package` which is generated. Further, it will add the annotations to the package symbol.'
3402,'xeno-by','SI-7275 allow flattening of blocks with ..$ \nThis commit extends current splicing rules to allow flattening of\r\ntrees into other trees.\r\n\r\nWithout such support it is impossible to correctly use vals with\r\npatterns and use it in other location as they could expand into\r\nmultiple-statement blocks:\r\n```scala\r\n    scala> q"val (a, b) = (1, 2)"\r\n    res0: reflect.runtime.universe.Tree =\r\n    {\r\n      <synthetic> <artifact> private[this] val x$1 = scala.Tuple2(1, 2):\r\n    @scala.unchecked match {\r\n        case scala.Tuple2((a @ _), (b @ _)) => scala.Tuple2(a, b)\r\n      };\r\n      val a = x$1._1;\r\n      val b = x$1._2;\r\n      ()\r\n    }\r\n\r\n    scala> q"..$res0; println(a + b)"\r\n    res1: reflect.runtime.universe.Tree =\r\n    {\r\n      <synthetic> <artifact> private[this] val x$1 = scala.Tuple2(1, 2):\r\n    @scala.unchecked match {\r\n        case scala.Tuple2((a @ _), (b @ _)) => scala.Tuple2(a, b)\r\n      };\r\n      val a = x$1._1;\r\n      val b = x$1._2;\r\n      println(a.$plus(b))\r\n    }\r\n```\r\nreview by @xeno-by'
3401,'retronym','SI-6879 improves Context.freshName\nInstead of per-compilation unit unique counters, the freshName API now\r\nuses a per-Global counter. Fresh names now also contain dollars to exclude\r\nclashes with supported user-defined names (the ones without dollar signs).\r\n\r\nThis doesn’t fix the bug, because per-Global counters get created anew\r\nevery time a new Global is instantiated, and that provides some potential\r\nfor name clashes even for def macros, but at least it completely excludes\r\nclashes in typical situations.'
3400,'adriaanm',"SI-8170 Fix regression in TypeRef#transform w. PolyTypes\nRegressed in SI-8046 / edc9edb7, by my hand.\n\nAt the time, I noticed the problem: transform wasn't accounting\nfor the potential Poly-Type-ness of its argument, and this would\nlead to under-substituted types. The commit comment of edc9edb7\nshows an example.\n\nBut the remedy wasn't the right one. The root problem is\nthat a TypeMap over a PolyType can return one with cloned\ntype parameter symbols, which means we've lose the ability\nto substitute the type arguments into the result.\n\nThis commit detects up front whether the type-under-transform\nis a PolyType with the current TypeRef's type parameters, and\njust runs the `asSeenFrom` over its result type.\n\nReview by @adriaanm"
3399,'retronym','an optimization for c.eval\nPeople are very frequently using c.eval in order to obtain underlying\r\nvalues of literals. Spinning up a new compiler for that modest purpose\r\nis a gross waste of fossil fuels.'
3397,'retronym','SI-5920 enables default and named args in macros\nWhen producing an initial spec for macros two years ago, we sort of glossed\r\nover named/default arguments in macro applications, leaving them for future work.\r\n\r\nOnce the aforementioned future has come, I’ve made several attempts at\r\nmaking things operational (e.g. last summer), but it’s always been unclear\r\nhow to marry the quite complex desugaring that tryNamesDefaults performs\r\nwith the expectations of macro programmers to see unsugared trees\r\nin macro impl parameters.\r\n\r\nHere’s the list of problems that arise when trying to encode named/default\r\narguments of macro applications:\r\n1) When inside macro impls we don’t really care about synthetic vals\r\nthat are typically introduced to preserve evaluation order in non-positional\r\nmethod applications. When we inline those synthetics, we lose information\r\nabout evaluation order, which is something that we wouldn’t like to lose\r\nin the general case.\r\n2) More importantly, it’s also not very exciting to see invocations of\r\ndefault getters that stand for unspecified default arguments. Ideally,\r\nwe would like to provide macro programmers with right-hand sides of those\r\ndefault getters, but that is: a) impossible in the current implementation\r\nof default parameters, b) would anyway bring scoping problems that we’re\r\nnot ready to deal with just yet.\r\n\r\nBeing constantly unhappy with potential solutions to the aforementioned\r\nproblems, I’ve been unable to nail this down until the last weekend,\r\nwhen I realized that: 1) even though we can’t express potential twists in\r\nevaluation order within linearly ordered macro impl params, we can use\r\nc.macroApplication to store all the named arguments we want, 2) even though\r\nwe can’t get exactly what we want for default arguments, we can represent\r\nthem with EmptyTree’s, which is not ideal, but pretty workable. That’s\r\nwhat has been put into life in this commit.\r\n\r\nAs a pleasant side-effect, now the macro engine doesn’t have to reinvent\r\nthe wheel wrt reporting errors about insufficient arg or arglist count.\r\nSince this logic is intertwined with the tryNamesDefaults desugaring,\r\nwe previously couldn’t make use of it and had to roll our own logic\r\nthat checked that the number of arguments and parameters of macro applications\r\ncorrespond to each other. Now it’s all deduplicated and consistent.'
3396,'retronym','SI-5940 enables default and named args in macros\nWhen producing an initial spec for macros two years ago, we sort of glossed\r\nover named/default arguments in macro applications, leaving them for future work.\r\n\r\nOnce the aforementioned future has come, I’ve made several attempts at\r\nmaking things operational (e.g. last summer), but it’s always been unclear\r\nhow to marry the quite complex desugaring that tryNamesDefaults performs\r\nwith the expectations of macro programmers to see unsugared trees\r\nin macro impl parameters.\r\n\r\nHere’s the list of problems that arise when trying to encode named/default\r\narguments of macro applications:\r\n1) When inside macro impls we don’t really care about synthetic vals\r\nthat are typically introduced to preserve evaluation order in non-positional\r\nmethod applications. When we inline those synthetics, we lose information\r\nabout evaluation order, which is something that we wouldn’t like to lose\r\nin the general case.\r\n2) More importantly, it’s also not very exciting to see invocations of\r\ndefault getters that stand for unspecified default arguments. Ideally,\r\nwe would like to provide macro programmers with right-hand sides of those\r\ndefault getters, but that is: a) impossible in the current implementation\r\nof default parameters, b) would anyway bring scoping problems that we’re\r\nnot ready to deal with just yet.\r\n\r\nBeing constantly unhappy with potential solutions to the aforementioned\r\nproblems, I’ve been unable to nail this down until the last weekend,\r\nwhen I realized that: 1) even though we can’t express potential twists in\r\nevaluation order within linearly ordered macro impl params, we can use\r\nc.macroApplication to store all the named arguments we want, 2) even though\r\nwe can’t get exactly what we want for default arguments, we can represent\r\nthem with EmptyTree’s, which is not ideal, but pretty workable. That’s\r\nwhat has been put into life in this commit.\r\n\r\nAs a pleasant side-effect, now the macro engine doesn’t have to reinvent\r\nthe wheel wrt reporting errors about insufficient arg or arglist count.\r\nSince this logic is intertwined with the tryNamesDefaults desugaring,\r\nwe previously couldn’t make use of it and had to roll our own logic\r\nthat checked that the number of arguments and parameters of macro applications\r\ncorrespond to each other. Now it’s all deduplicated and consistent.'
