@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
3478,'','SI-6948 Make several Abstract* classes public.\nSeveral weaknesses in the implementation converge and force multiply.\r\n\r\n1) Type constructor inference is not persistent. During implicit search\r\nit will give up after the first seen parent even if some deeper base type\r\n(even another direct parent) would satisfy the search.\r\n\r\n2) Type inference is not aware of access restrictions. Inferred types are\r\ncalculated with disregard for whether the inferred type is visible at\r\nthe point of inference. That means that package-private types - which may be\r\nprivate for any number of good reasons, such as not wanting them to appear in\r\nbytecode thus creating binary compatibility obligations - are not private.\r\nThere is no such thing as a qualified private type.\r\n```\r\n  package p {\r\n    trait PublicInterface[T] { def foo(): Int }\r\n    private[p] trait ImplementationOnly[T] extends PublicInterface[T] { def foo(): Int = 1 }\r\n    class PublicClass extends ImplementationOnly[PublicClass]\r\n  }\r\n  package q {\r\n    object Test {\r\n      def f[A, CC[X]](xs: CC[A]): CC[A] = xs\r\n      def g = f(new p.PublicClass) // inferred type: p.ImplementationOnly[p.PublicClass]\r\n      def h = g.foo()\r\n      // Bytecode contains:\r\n      // public p.ImplementationOnly<p.PublicClass> g();\r\n      // public int h();\r\n      //    0: aload_0\r\n      //    1: invokevirtual #30                 // Method g:()Lp/ImplementationOnly;\r\n      //    4: invokeinterface #33,  1           // InterfaceMethod p/ImplementationOnly.foo:()I\r\n      //    9: ireturn\r\n    }\r\n  }\r\n```\r\n3) The trait encoding leads to a proliferation of forwarder methods, so much so that\r\n1.5 Mb of bytecode was taken off of the standard library size by creating abstract classes\r\nwhich act as central mixin points so that leaf classes can inherit some methods the\r\nold fashioned way rather than each receiving their own copy of every trait defined method.\r\nThis was done for 2.10 through the creation of the Abstract* classes, all of which were\r\ngiven reduced visibility to keep them out of the API.\r\n```\r\n  private[collection] class AbstractSeq extends ...\r\n```\r\nThis achieved its intended goal very nicely, but also some unintended ones.\r\n\r\nIn combination with 1) above:\r\n```\r\n  scala> val rand = new scala.util.Random()\r\n  rand: scala.util.Random = scala.util.Random@7f85a53b\r\n\r\n  // this works\r\n  scala> rand.shuffle(0 to 5)\r\n  res1: scala.collection.immutable.IndexedSeq[Int] = Vector(4, 0, 1, 2, 5, 3)\r\n\r\n  // and this doesn\'t! good luck reasoning that one out\r\n  scala> rand.shuffle(0 until 5)\r\n  <console>:9: error: Cannot construct a collection of type scala.collection.AbstractSeq[Int]\r\n    with elements of type Int based on a collection of type scala.collection.AbstractSeq[Int].\r\n                rand.shuffle(0 until 5)\r\n                            ^\r\n\r\n  // Somewhat comically, in scala 2.9 it was flipped: to failed (differently), until worked.\r\n  scala> scala.util.Random.shuffle(0 to 5)\r\n  <console>:8: error: type mismatch;\r\n   found   : scala.collection.immutable.Range.Inclusive\r\n   required: ?CC[?T]\r\n\r\n  scala> scala.util.Random.shuffle(0 until 5)\r\n  res2: scala.collection.immutable.IndexedSeq[Int] = Vector(4, 3, 1, 2, 0)\r\n```\r\nIn combination with 2) above:\r\n```\r\n  scala> def f[A, CC[X]](xs: CC[A]): CC[A] = xs\r\n  f: [A, CC[X]](xs: CC[A])CC[A]\r\n\r\n  scala> var x = f(1 until 10)\r\n  x: scala.collection.AbstractSeq[Int] = Range(1, 2, 3, 4, 5, 6, 7, 8, 9)\r\n\r\n  // It has inferred a type for our value which it will not allow us to use or even to reference.\r\n  scala> var y: scala.collection.AbstractSeq[Int] = x\r\n  <console>:10: error: class AbstractSeq in package collection cannot be accessed in package collection\r\n         var y: scala.collection.AbstractSeq[Int] = x\r\n                                 ^\r\n  // This one is a straight regression - in scala 2.9,\r\n  scala> var x = f(1 until 10)\r\n  x: scala.collection.immutable.IndexedSeq[Int] = Range(1, 2, 3, 4, 5, 6, 7, 8, 9)\r\n```\r\nSince 1) and 2) are essentially unfixable - at least by me - I propose\r\nto ameliorate these regressions by attacking the symptoms at the leaves.\r\nThat means making public the Abstract* classes which are likely to show\r\nup in type calculations (and remember they must already be assumed to\r\nbe in the binary compatibility footprint, since they have been leaking\r\nthroughout their existence.) And then, because if they don\'t have\r\nbuilders they will continue to create inference failures for all their\r\nsubclasses, it means providing them with minimal CanBuildFrom instances.\r\n\r\nThis is what it takes to make "0 until 5" act the same as "0 to 5", unless\r\nsomeone has a better idea.'
3477,'',"Rename EmptyTypTree into SyntacticEmptyTypeTree\n1. Change the name as @xeno-by believes that previous name was misleading\r\n2. Remove EmptyTree case as it's not needed any longer, only TypeTrees are used now \r\n\r\nreview @xeno-by \r\n/cc @vladimirnik"
3476,'adriaanm',"SI-8207 Allow import qualified by self reference\nThis regressed in SI-6815 / #2374. We check if the result of\r\n`typedQualifier(Ident(selfReference))` is a stable identifier\r\npattern. But we actually see the expansion to `C.this`, which\r\ndoesn't qualify.\r\n\r\nThis commit adds a special cases to `importSig` to compensate.\r\nThis is safe enough, because the syntax prevents the following:\r\n\r\n\tscala> class C { import C.this.toString }\r\n\t<console>:1: error: '.' expected but '}' found.\r\n\t       class C { import C.this.toString }\r\n\t                                        ^\r\nSo loosening the check here doesn't admit invalid programs.\r\nI've backed this up with a `neg` test.\r\n\r\nThe enclosed test also checks that we can use the self\r\nreference in a singleton type. (That wasn't broken.)\r\n\r\nMaybe it would be more principled to avoid expanding the self\r\nreference in `typedIdent`. I can imagine that the current situation\r\nis a pain for refactoring tools that try to implement a rename\r\nrefactoring, for example.\r\n\r\nSeems a bit risky at the minute, but I've noted the idea\r\nin a comment.\r\n\r\nReview by @adriaanm. \r\n\r\n/cc @misto for discussion about the expansion of the `Ident` to a `This` in the IDE context."
3475,'','Fix inconsistent binding in patterns with 10+ holes\nPreviously a map that was storing bindings of fresh hole variables with\r\ntheir contents (tree & cardinality) used to be a SortedMap which had\r\nissues with inconsistent key ordering:\r\n```\r\n   "$fresh$prefix$1" < "$fresh$prefix$2"\r\n   ...\r\n   "$fresh$prefix$8" < "$fresh$prefix$9"\r\n   "$fresh$prefix$9" > "$fresh$prefix$10"\r\n```\r\nThis issue is solved by using a LinkedHashMap instead (keys are inserted\r\nin the proper order.)\r\n\r\nreview @retronym'
3474,'','Fix feature warnings in test.osgi.comp\nReduces the amount of noise from 22 lines down to the actually\r\ninteresting 5 lines of information.'
3473,'','Add repl as dependency of test-junit Eclipse project.\nSince 8f20fa23dbb5b000f0889132b8c6e2acfff096b3 junit tests depend on\r\nrepl. We need to reflect that dependency in our Eclipse project files.'
3472,'gkossakowski',"Fix compilation errors\nThis fixes compilation errors about adapted argument lists and\r\na type error between CharSequence and String\r\n\r\n---\r\n\r\nI have no idea how the type error between CharSequence and String happened. Compiling it in the IDE doesn't work whereas on the command line everything is ok."
3471,'',"SI-6169 Refine java wildcard bounds using corresponding tparam\nAlso fixes part of SI-8197. Necessary complement to SI-1786, because we now infer tighter bounds for RHSs to conform to.\r\n\r\nWhen opening an existential, Java puts constraints in the context that are derived\r\nfrom the bounds on the type parameters of the existentially quantified type,\r\nso let's do the same for existentials over java-defined classes...\r\n\r\nExample:\r\n```\r\npublic class Exist<T extends String> {\r\n  // java helpfully re-interprets Exist<?> as Exist<? extends String>\r\n  public Exist<?> foo() { throw new RuntimeException(); }\r\n}\r\n```\r\n\r\nreview by @retronym"
3470,'adriaanm',"SI-8215: Correcting typo and splitting a long sentence in MatchIterator doc\nFollow-up to 9c0ca62. The typo comes from the fact that I didn't take into account the full rendering of exception names:\r\n\r\n![image](https://f.cloud.github.com/assets/223702/2091023/ed0ff260-8e9b-11e3-88f3-b6a1465e096c.png)\r\n\r\nAlso taken the opportunity to split a sentence that seems a bit long into two.\r\n\r\nReview by @adriaanm @heathermiller\r\n\r\nSorry that we need this fixup!"
3469,'',"SI-8239 don't loop forever in ContextTrees.locateContextTree\nMade loop invariant / recursion metric explicit.\r\n\r\nreview by @dragos, as no good bug-reporting deed goes unpunished"
3468,'xeno-by',"Add support for a more straightforward alternative to import selectors\nWhile writing new revised version of documentation for quasiquotes I've noticed that quasiquotes still required usage of ugly non-tree ImportSelector api that didn't compose very well. This pull request adds a much nicer syntactic construction/deconstruction alternative.\r\n\r\nreview @xeno-by"
3467,'','SI-8030 Restore thread safety to the parser\nIn addition to the invariant "parsing doesn’t enter new symbols",\nwhich was respected and tested in 760df9843a910d6, we also must\nensure that "parsing doesn\'t call Symbol#info".\n\nThat happend indirectly if we call `companionModule`.\n\nThis commit just converts the name of `class TupleN` to a term\nname, rather than getting the name of its companion.\n\nNo test is included. This is tested upstream in:\n\n    https://jenkins.scala-ide.org:8496/jenkins/view/Memory%20Leak%20Tests/job/scalac-memory-leaks-test-2.11.0/\n\nReview by @densh / @dragos'
3466,'',"Fix typo in compiler's error message: anoynmous => anonymous\n"
3465,'','PR #3233 cleanup\n- `::.head` became a `val`; excessive accessor removed\r\n- SerializationProxy moved to `object List`'
3464,'adriaanm',"SI-8219 Coherency for `{Any, Object}#==`; typer.context / infer.context\n- Make our ficticious == and != methods line up for overriding checks\r\n  - Eliminate a major source of puzzling behaviour by ensuring Inferencer\r\n    and Typer agree on what the current Context is.\r\n\r\nReview by @adriaanm, @xeno-by @lrytz (or any number of people that have been puzzled about what a strange Context was doing in their inferencer over the years...)\r\n\r\nThese changes are independent, I can break them up if desired. The `==` parts are probably a touch riskier as I don't know the history of the divergent signatures."
3463,'densh',"SI-7937 No nested if after val def in for\nDeprecate nested if after a value definition in\r\na for comprehension. (That is per spec.)\r\n\r\nThe difference is between\r\n```\r\nfor (i <- is if i > 0)\r\n```\r\nand\r\n```\r\nfor (i <- is ; j = 2 * i if i > 0)\r\n```\r\nwhere, in the second form, the guard seems to\r\ncontrol perlesquely the val def. That is confusing\r\nto the human eye.\r\n\r\nThe first form, where the guard directly follows\r\na generator, is OK because a generator doesn't\r\nlook like an expression that would be guarded\r\nby the if condition.\r\n\r\nReview by @densh"
3462,'','SI-8233 Fix regression in backend with boxed nulls\nRegressed in SI-7015 / 1b6661b8.\n\nWe do need to "unbox" the null (ie, drop a stack from and load\na null) in general. The only time we can avoid this is if the\ntree we are adapting is a `Constant(Literal(null))`.\n\nI\'ve added a test for both backends. Only GenICode exhibited\nthe problem.\n\nReview by @gkossakowski, /cc @JamesIry'
3461,'','Null Handling in scala.collection.mutable.FlatHashTable\nWith reference to the conversation in:\r\n\r\nhttps://github.com/cheeseng/scalatest/commit/f28781dee7e28b2a08c34c9ed3e92563a147a92e#commitcomment-5135008\r\n\r\nIt seems that there\'s still a problem in null handling for scala.collection.mutable.FlatHashTable, following are steps to reproduct in 2.11-M8: \r\n\r\n[info] Starting scala interpreter...\r\n[info] \r\nWelcome to Scala version 2.11.0-M8 (Java HotSpot(TM) 64-Bit Server VM, Java 1.7.0_51).\r\nType in expressions to have them evaluated.\r\nType :help for more information.\r\n\r\nscala> val set = collection.mutable.Set("1", null, "3").par\r\nset: scala.collection.parallel.mutable.ParSet[String] = ParHashSet(null, 3, 1)\r\n\r\nscala> set.exists(_ == null)\r\njava.lang.ClassCastException: scala.collection.mutable.FlatHashTable$NullSentinel$ cannot be cast to java.lang.String\r\nat $anonfun$1.apply(:9)\r\nat scala.collection.Iterator$class.exists(Iterator.scala:769)\r\nat scala.collection.parallel.mutable.ParFlatHashTable$ParFlatHashTableIterator.exists(ParFlatHashTable.scala:27)\r\nat scala.collection.parallel.ParIterableLike$Exists.leaf(ParIterableLike.scala:1089)\r\nat scala.collection.parallel.Task$$anonfun$tryLeaf$1.apply$mcV$sp(Tasks.scala:49)\r\nat scala.collection.parallel.Task$$anonfun$tryLeaf$1.apply(Tasks.scala:48)\r\nat scala.collection.parallel.Task$$anonfun$tryLeaf$1.apply(Tasks.scala:48)\r\nat scala.collection.parallel.Task$class.tryLeaf(Tasks.scala:51)\r\nat scala.collection.parallel.ParIterableLike$Exists.tryLeaf(ParIterableLike.scala:1086)\r\nat scala.collection.parallel.AdaptiveWorkStealingTasks$WrappedTask$class.internal(Tasks.scala:159)\r\nat scala.collection.parallel.AdaptiveWorkStealingForkJoinTasks$WrappedTask.internal(Tasks.scala:443)\r\nat scala.collection.parallel.AdaptiveWorkStealingTasks$WrappedTask$class.compute(Tasks.scala:149)\r\nat scala.collection.parallel.AdaptiveWorkStealingForkJoinTasks$WrappedTask.compute(Tasks.scala:443)\r\nat scala.concurrent.forkjoin.RecursiveAction.exec(RecursiveAction.java:160)\r\nat scala.concurrent.forkjoin.ForkJoinTask.doExec(ForkJoinTask.java:260)\r\nat scala.concurrent.forkjoin.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:1339)\r\nat scala.concurrent.forkjoin.ForkJoinPool.runWorker(ForkJoinPool.java:1979)\r\nat scala.concurrent.forkjoin.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:107)\r\n\r\nscala>'
