@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1070,'andreasohlund','Race conditions in the NHibernate timeoutperister is not handled correctly.\nWe should detect and just discard the dispatch request like the 4.0 version is already doing. This needs to be back ported to v3.3.\r\n\r\nBackground: Multiple requests to dispatch the same timeout can occur and the persister should not raise an error if the timeout has already been removed. This is not working for the NHibernate  timeout persister in v3. Everything works as expected but there is unessesary log entries and the dispatch request is sent to the error q. This confuses users and needs to be fixed.\r\n\r\n### To verify\r\n\r\nCreate a new endpoint, configure it to use the NHibernate timeoutpersister. Do a bus.Defer(). This would cause a duplicate dispatch request (turn on journaling on the timeoutdispatcher q). Verify that nothing is logged and no message ends up in the error q'
1069,'mookid8000','Better checks for Managed/Unmanaged assembles \nWhen NServiceBus scans for types, it looks at all *.dll in the bin folder.\r\nUnfortunately there are occasions where a dll is not a managed dll and causes an exception, see [code here](https://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/Hosting/Helpers/AssemblyScanner.cs#L35) and [here](https://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/Configure.cs#L558).\r\n\r\nTo try to minimise this exception the code below checks whether a dll is managed or not:\r\n```c#\r\npublic static class GlobalMembers\r\n    {\r\n\r\n        static CompilationMode IsManagedAssembly(string filename)\r\n        {\r\n\r\n            var data = new byte[4096];\r\n            var file = new FileInfo(filename);\r\n\r\n            using (var stream = file.Open(FileMode.Open, FileAccess.Read, FileShare.ReadWrite))\r\n            {\r\n                stream.Read(data, 0, 4096);\r\n            }\r\n\r\n            // Verify this is a executable/dll\r\n            if ((data[1] << 8 | data[0]) != 0x5a4d)\r\n            {\r\n                return CompilationMode.Invalid;\r\n            }\r\n\r\n            // This will get the address for the WinNT header\r\n            var winNTHeader = data[63] << 24 | data[62] << 16 | data[61] << 8 | data[60];\r\n\r\n            // Verify this is an NT address\r\n            if ((data[winNTHeader + 3] << 24 | data[winNTHeader + 2] << 16 | data[winNTHeader + 1] << 8 |\r\n                 data[winNTHeader]) != 0x00004550)\r\n            {\r\n                return CompilationMode.Invalid;\r\n            }\r\n\r\n            Int32 lightningAddress = winNTHeader + 24 + 208;\r\n            Int32 sum = 0;\r\n            Int32 top = lightningAddress + 8;\r\n\r\n            for (var i = lightningAddress; i < top; ++i)\r\n            {\r\n                sum |= data[i];\r\n            }\r\n\r\n            if (sum == 0)\r\n            {\r\n                return CompilationMode.Native;\r\n            }\r\n\r\n            return CompilationMode.CLR;\r\n        }\r\n\r\n        private static void Main()\r\n        {\r\n            string file = @"C:\\Program Files (x86)\\IBM\\WebSphere MQ\\bin\\icudt32.dll";\r\n            Console.WriteLine("{0} is compiled {1}", file, IsManagedAssembly(file));\r\n\r\n            Console.Read();\r\n        }\r\n    }\r\n\r\n    public enum CompilationMode\r\n    {\r\n        Invalid,\r\n        Native,\r\n        CLR\r\n    }\r\n```\r\n\r\nThe next thing is to figure out if an assembly is x86 or x64!\r\n\r\n'
1067,'andreasohlund','Changed VitrualTopic to include namespace to avoid name clashes\nCurrently AMQ uses just the type name to generate the virtual topic name. This can lead to problems when there are two events with the same name in different namespaces.\r\n\r\nThe virtual topic now includes the namespace of the event.'
1063,'andreasohlund','Remove IdForCorrelation from transport message\nAt the moment we have two properties for the same on the transport message which makes it difficult to understand what to do when implementing a new transport. In fact both ActiveMQ and RabbitMq (most likely Azure too) don\'t seem to do it right.\r\n\r\nAs long as the communication is NSB to NSB everything is ok. But in situations where the sender of a command is not implemented using NSB but lets say it is a java client that uses the transport API directly it doesn\'t work unless a hack is done in the transport implementation in NSB.\r\n\r\nThe problem is that NSB uses IdForCorrelation as correlation ID for responses. This property returns a header value "CorrId" that is just there for backwards compatibility (V2.0?). When there is no such header on the received message it is equal to the message id. Hence when a message arives that has a correlation id on the message but no "CorrId" header then NSB will reply with the message id as correlation id instead of using the correlation id of the original message.\r\n\r\nCurrently transport implementations have to add a hack to work properly. If there is no "CorrId" header but a correlation id exists on the message then it has to assign the correlation id to a "CorrId" header.\r\n\r\nIn my opinion the correct way to solve that problem is:\r\n1. Remove IdForCorrelation\r\n2. Use "message.CorrelationId ?? message.Id" when replying\r\n3. Replace all the logging with message.ID\r\n4. Set the "CorrId" header in a outgoing message mutator to "message.CorrelationId ?? message.Id"\r\n5. Add an incomming message mutator that assigns message.CorrelationId from the "CorrId" header in case the message is from NSB < 3.0\r\n'
1060,'andreasohlund','Inconsistency in applying SLR defaults\nAn endpoint with stock config populated by Host NuGet package acts as if there are 3 levels of SLR.\r\n\r\nOnce you add the configSection declaration for SecondLevelRetriesConfig, but no SecondLevelRetriesConfig element itself, the default changes to no SLR at all.\r\n\r\nThis should be 3 levels of SLR in both cases.\r\n\r\nOnce this is verified, it would probably be a good idea to verify that the time increase parameter is consistent in both cases as well.'
1059,'andreasohlund','Inconsistency in applying MaxRetries default\nAn endpoint with stock config populated by Host NuGet package acts as if there are no retries.\r\n\r\nOnce you add the configSection declaration for TransportConfig, but no TransportConfig element itself, the default changes to MaxRetries = 5.\r\n\r\nThis should be 5 retries in both cases.'
1053,'johnsimons','NHibernate Subscription Persister reads incorrect configuration values\nWhen you pass a configuration into ConfigureNHibernateSubscriptionStorage.UseNHibernateSubscriptionPersister the configuration values are read into ConfigureNHibernate.TimeoutPersisterProperties instead of ConfigureNHibernate.SubscriptionStorageProperties. This causes the subsequent call to UseNHibernateSubscriptionPersisterInternal to throw when it checks for required properties in ConfigureNHibernate.SubscriptionStorageProperties'
1052,'andreasohlund','SendEmail retries all recipients\nIf you send an email to multiple recipients and one of the email addresses fails, the automatic retries either FLR or/and SLR will attempt to resend the same email to all the recipients again!\r\n\r\nWhat this means is that if for example you are sending an email to 20 recipients and 1 of those recipients email fails, all other 19 recipients will receive the same email multiple times (5x FLR + 3x SLR) so they end up receiving the same email 15 times!'
1050,'johnsimons','Incorrect usage of ObsoleteAttribute\nThe ObsoleteAttribute is for stuff that "still works but is scheduled for removal". As it stands NSB has several methods that voids the "still works" part.\r\n\r\neg\r\n\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/ConfigureRavenPersistence.cs#L297\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/ConfigureRavenPersistence.cs#L307\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/ConfigureRavenPersistence.cs#L317\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/ConfigureRavenPersistence.cs#L328\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/ConfigureRavenPersistence.cs#L339\r\n\r\nThe problem with these is that ObsoleteAttribute is a compile time tool. However these methods have been stubbed out. So in effect changing the run time behavior. This means someone could, in theory, do an in place upgrade of NSB without a compile and have a runtime bug. It would be very hard for them to diagnose these bugs.\r\n\r\nAlso these methods have been decorated with attributes as such\r\n\r\n   [ObsoleteEx(Message = "If you need to customise Raven database naming convention, you can either initialise Raven using config.RavenPersistence(IDocumentStore documentStore) or use config.CustomiseRavenPersistence(Action<IDocumentStore> callback).", TreatAsErrorFromVersion = "4.0", RemoveInVersion = "5.0")] \r\n\r\nThe fact that it says `RemoveInVersion = "5.0"` implies that this method, while obsolete, will continue to function until version 5.\r\n\r\nSo there are a few options here\r\n\r\n1. Put the code back to make these methods work at runtime\r\n2. Remove the methods completely so people will get proper runtime errors\r\n3. Make all the methods throw NotImplementedExceptions and change the obsolete message to more accuratly reflect that these methods should not be called'
1049,'andreasohlund','NHibernate Saga Persistance does not work\nWe detected today that when you use the NH saga persister nothing is ever persistet. The problem is in the scoping on the container. \r\n\r\nCurrently there is the following:\r\n\r\nconfig.Configurer.ConfigureComponent<UnitOfWorkManager>(DependencyLifecycle.InstancePerCall)\r\n\r\nThe saga persister needs also the UnitOfWorkManager. But when a message arrives the unicast bus retrieves all IManageUnitsOfWork but the instance which the saga persister has is not the same as the instance which is resolved on the unicast bus. Therefore when the saga transport message is received and the End() is called the currentSession is always null.\r\n\r\nconfig.Configurer.ConfigureComponent<UnitOfWorkManager>(DependencyLifecycle.InstancePerUnitOfWork) should fix that (Verify)'
1041,'johnsimons','Loading NServiceBus via bytes results in ArgumentException.\nLoading NServicBus via bytes results in ArgumentException.\r\n\r\nSo I am merging NSB using this https://github.com/Fody/Costura. This effectively results in NSB being loaded from a embedded resource stream. But `VersionMutator` makes the assumption NSB will be loaded from the file system\r\n\r\n            var version = FileVersionInfo.GetVersionInfo(Assembly.GetExecutingAssembly().Location);\r\n            var semverVersion = string.Format("{0}.{1}.{2}", version.FileMajorPart, version.FileMinorPart, version.FileBuildPart);\r\n\r\nThat is `Assembly.GetExecutingAssembly().Location` will be an empty string.\r\n\r\nSo this happens\r\n\r\n\tUnhandled Exception: System.ArgumentException: The path is not of a legal form.\r\n\t   at System.IO.Path.NormalizePath(String path, Boolean fullCheck, Int32 maxPathLength)\r\n\t   at System.IO.Path.GetFullPathInternal(String path)\r\n\t   at System.IO.Path.GetFullPath(String path)\r\n\t   at System.Diagnostics.FileVersionInfo.GetFullPathWithAssert(String fileName)\r\n\t   at System.Diagnostics.FileVersionInfo.GetVersionInfo(String fileName)\r\n\t   at NServiceBus.Unicast.Monitoring.VersionMutator.Init() in c:\\TeamCity\\buildAgent\\work\\28bfdd0d351fb1d3\\src\\NServiceBus.Core\\Unicast\\Monitoring\\Ver\r\n\tsionMutator.cs:line 30\r\n\t   at NServiceBus.Configure.<Initialize>b__10(Type t) in c:\\TeamCity\\buildAgent\\work\\28bfdd0d351fb1d3\\src\\NServiceBus.Core\\Configure.cs:line 348\r\n\t   at System.Collections.Generic.List`1.ForEach(Action`1 action)\r\n\t   at NServiceBus.Configure.ForAllTypes[T](Action`1 action) in c:\\TeamCity\\buildAgent\\work\\28bfdd0d351fb1d3\\src\\NServiceBus.Core\\Configure.cs:line 376\r\n\r\n\t   at NServiceBus.Configure.Initialize() in c:\\TeamCity\\buildAgent\\work\\28bfdd0d351fb1d3\\src\\NServiceBus.Core\\Configure.cs:line 345\r\n\t   at NServiceBus.ConfigureExtensions.SendOnly(Configure config) in c:\\TeamCity\\buildAgent\\work\\28bfdd0d351fb1d3\\src\\NServiceBus.Core\\Config\\Configure\r\n\tExtensions.cs:line 18\r\n\r\nso VersionMutator.Init should be \r\n\r\n        public void Init()\r\n        {\r\n            var version = GetType().Assembly.GetName().Version;\r\n            var semverVersion = string.Format("{0}.{1}.{2}", version.Major, version.Minor, version.Revision);\r\n\r\n            Configure.Instance.Configurer.ConfigureComponent<VersionMutator>(DependencyLifecycle.SingleInstance)\r\n                .ConfigureProperty(p => p.NServiceBusVersion, semverVersion);\r\n        }\r\n\r\nalso `EndpointHelper.GetEndpointVersion` has the same bug\r\n\r\nThis is a pretty simple fix. Do you need a pull request for it?\r\n\r\nPath for files\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/Config/Conventions/EndpointHelper.cs\r\nhttps://github.com/NServiceBus/NServiceBus/blob/develop/src/NServiceBus.Core/Unicast/Monitoring/VersionMutator.cs'
