@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2212,'','Refactoring & minor changes\nReviewed the code for Pipeline and made a few small changes (cleanup), added 2 tests for edge case scenarios, and simplified logic for [PipelineBuilder] (https://github.com/seanfeldman/NServiceBus/blob/30ba741eab63c0d5f8005e691c2f3aa448ec1107/src/NServiceBus.Core/Pipeline/PipelineBuilder.cs#L28) Incoming & Outgoing Behaviors'
2210,'','Turned on warn as error for xmldoc and started fixing the errors\nShould be green now'
2209,'','Enabled xmldoc as error for the testing library\nEnabled xmldocs warning as error and made most types internal'
2208,'','Xmldoc testing\nEnabling xmldocs + made most of it internal'
2207,'','BehaviorContext.TryGet<T> returns false if it cant cast to type\n--\r\n\r\nDoco says \r\n\r\n```xml<returns><code>true</code> if found, otherwise <code>false</code>.</returns>```\r\n\r\nCode says\r\n```c#\r\n            object value;\r\n            if (stash.TryGetValue(key, out value))\r\n            {\r\n                result = (T) value;\r\n                return true;\r\n            }\r\n\r\n            if (parentContext != null)\r\n            {\r\n                return parentContext.TryGet(key, out result);\r\n            }\r\n\r\n            if (typeof(T).IsValueType)\r\n            {\r\n                result = default(T);\r\n                return true; // <-- discrepancy\r\n            }\r\n\r\n            result = default(T);\r\n            return false; // <-- discrepancy\r\n```'
2206,'','move Interop.Msmq into a class file\nInterop.Msmq => extract a.cs file'
2205,'andreasohlund','move testing framework to a new repo\nthis will allow us to version properly'
2203,'','move over to all constructor injection\nat the moment we are not consistent. ans also spring has issues when u mix them https://github.com/Particular/NServiceBus/issues/1179'
2201,'','Remove topshelf\n'
2198,'',"Feature prereqs now requires a reason to enable better diagnostics\nMakes sure we're specifying a description for prereqs so that we can show it when it's not fullfilled"
2197,'','Refactoring WellKnownBehavior to be be typed\nAs per discussion with John after Pipeline presentation.'
2196,'','Container extensions\nRefactoring the containers Api to introduce definition classes'
2195,'','internalise IScheduler\nsee https://github.com/Particular/NServiceBus/pull/2192\r\n\r\nThis is not a public extension point so it being removed from the public API'
2194,'','Removing the gateway since its now a separate nuget.\nAs part of this pull a new option of DependsOn has been added to allow features to add non\r\nstrongly typed dependencieseparate nuget.\r\n\r\nCloses #1603'
2193,'','Make DefaultScheduler single instance\ncurrently is it instance per call but this seems unecessary give  its state '
2192,'','Make Scheduler API instance based\n--\r\n\r\nSo this code \r\n```\r\npublic class ScheduleMyTasks : IWantToRunWhenBusStartsAndStops\r\n{\r\n    IBus bus;\r\n\r\n    public ScheduleMyTasks(IBus bus)\r\n    {\r\n        this.bus = bus;\r\n    }\r\n\r\n    public void Start()\r\n    {\r\n        // To send a message every 5 minutes\r\n        Schedule.Every(TimeSpan.FromMinutes(5))\r\n            .Action(() => bus.SendLocal(new MyMessage()));\r\n\r\n        // Name a schedule task and invoke it every 5 minutes\r\n        Schedule.Every(TimeSpan.FromMinutes(5))\r\n            .Action("Task name", () => bus.SendLocal(new MyMessage()));\r\n    }\r\n}\r\n```\r\n\r\nWould now look like this \r\n\r\n```\r\npublic class ScheduleMyTasks : IWantToRunWhenBusStartsAndStops\r\n{\r\n    IBus bus;\r\n    Schedule schedule;\r\n\r\n    public ScheduleMyTasks(IBus bus, Schedule schedule)\r\n    {\r\n        this.bus = bus;\r\n        this.schedule = schedule;\r\n    }\r\n\r\n    public void Start()\r\n    {      \r\n        // To send a message every 5 minutes\r\n        schedule.Every(TimeSpan.FromMinutes(5), () => bus.SendLocal(new MyMessage()));\r\n\r\n        // Name a schedule task and invoke it every 5 minutes\r\n        schedule.Every(TimeSpan.FromMinutes(5), "Task name", () => bus.SendLocal(new MyMessage()));\r\n    }\r\n}\r\n```'
2191,'','Remove IMessageModule in favour of IManageUnitsOfWork\nThis completes the work started in #896 where `IMessageModule` was marked as obsolete.\r\n\r\n'
2190,'','finish removing MessageModule\n'
2189,'','Update nuget code gen\n'
2188,'andreasohlund','Added better obsolete for the removed static Configure.Features\nFixes https://github.com/Particular/NServiceBus/issues/2186'
2187,'','Configuration time\n'
2186,'andreasohlund','Re-add the static Configure.Features\nAnd add a ObsoleteEx that guides users to either:\r\n\r\nconfig.EnableFeature<T>() or config.DisableFeature<T>()\r\n\r\nThe existing instance based .Features() needs to be renamed and split as mentioned above'
2185,'','Moved the AuditInvokedSaga behavior to the Saga persistence behavior.\nObsoleting the `NServiceBus.InvokeSagas` header as of 5.1\r\n\r\nMoved the AuditInvokedSaga behavior to the Saga persistence behavior.\r\nFixes #2183'
2184,'','Improved persistence config\n'
2183,'','Cleanup the AuditInvokedSagaBehavior in the pipeline.\n**Proposed changes:**\r\n- Obsolete the `NServiceBus.InvokedSagas` header `NServiceBus.InvokedSagas`https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Headers.cs#L43-47\r\n- Move the `AuditInvokedSagaBehavior` implementation to the SagaPersistence behavior and remove the behavior\r\nhttps://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Sagas/AuditInvokedSagaBehavior.cs\r\n\r\n- In SagaPersistence Behavior, add:\r\n```c#\r\n[ObsoleteEx] -- Obsolete this method\r\n        void LogSaga(ActiveSagaInstance saga, IncomingContext context)\r\n        {\r\n\r\n            var audit = string.Format("{0}:{1}", saga.SagaType.FullName, saga.Instance.Entity.Id);\r\n\r\n            string header;\r\n\r\n            if (context.IncomingLogicalMessage.Headers.TryGetValue(Headers.InvokedSagas, out header))\r\n            {\r\n                context.IncomingLogicalMessage.Headers[Headers.InvokedSagas] += string.Format(";{0}", audit);\r\n            }\r\n            else\r\n            {\r\n                context.IncomingLogicalMessage.Headers[Headers.InvokedSagas] = audit;\r\n            }\r\n        }\r\n```\r\n\r\n- Call the `LogSaga` method here: https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Core/Sagas/SagaPersistenceBehavior.cs#L70\r\n\r\ncc @johnsimons @andreasohlund '
2182,'','Scale out on RabbitMQ causes duplicate deliveries to handlers\n I’ve noticed that the NSB scale out feature defaults to true on RabbitMQ. This causes funky behavior with the fanout exchange being used in the conventional routing topology. For instance, if Message1 is subscribed to on machine1 and machine2, the routing will end up looking like\r\n```\r\n            +---------+                                                       \r\n         +-->Message1 +--------------+                                        \r\n         |  +---------+              |     \u2009                                  \r\n         |                           |                                        \r\n         |                           |                                        \r\n+-----------------+        +-------------------+                              \r\n|Message1_machine1|        | Message1_machine2 |                              \r\n+--------+--------+        +---------+---------+                              \r\n```                                                                              \r\n                                                                              \r\n                                                                              \r\nEach message gets delived to both subscribers, which I doubt was the intention of the scale out feature. Seems that the scaleout feature should be disabled for transports that support completing consumers already.'
2181,'','ReplyToAddress is now a header to avoid leaning on the transports to transfer them explicitly\n@johnsimons review please'
2180,'','Obsoleted the IWantToRunBeforeConfiguration api since its no longer needed\nReplacement is to either use a `INeedInitalization` or go with a Feature where a `Default(s=>..)` can be setup in the constructor of the feature.\r\n'
2179,'',"Not trivial to implement IWantCustomInitialization when used in host process\nThe default implementation for configure.With uses private fields to initialize itself, https://github.com/Particular/NServiceBus/blob/develop/src/NServiceBus.Hosting.Windows/GenericHost.cs#L128, but if you have to implement IWantCustomInitialization as a user (which is likely as you have to do it now to set endpointname or conventions as well) you cannot access these and you're on your own to figure out what it should be."
2178,'','Obsoleting the IFinalizeConfiguration interface in favor of features\n'
2177,'','Conventions refactor\nNew conventions API:\r\n```c#\r\nConfigure.With(o => o.Conventions(c => c.DefiningCommandsAs(...)\r\n                                                                  .DefiningEncryptedPropertiesAs(...)));\r\n```\r\n\r\nMoved the conventions to be defined in the `Configure.With(lambda)`\r\n\r\nHave also remove the conventions from the test library so users do not need to worry about that when testing.'
2176,'andreasohlund','Specifying the container to use is sensitive to the order\nNew api:\r\n\r\n`Configure.With(c=>c.UseBuilder<StructureMapBuilder>())`\r\n\r\nOld api:\r\n\r\n`Configure.With().StructureMapBuilder()`\r\n\r\nor\r\n\r\n`Configure.With().UsingBuilder<StructureMapBuilder>()`\r\n\r\nWith this in place the builder is available when needed'
2175,'distantcam','Patch V3 to support "non array wrapped" messages\nIn version 3.3.8 and JSON we have hard coded the assumption that messages will be wrapped in an array \r\n\r\nhttps://github.com/Particular/NServiceBus/blob/3.3.8/src/impl/Serializers/NServiceBus.Serializers.Json/JsonMessageSerializerBase.cs#L53\r\n\r\n    public object[] Deserialize(Stream stream)\r\n    {\r\n        JsonSerializer jsonSerializer = JsonSerializer.Create(JsonSerializerSettings);\r\n        jsonSerializer.ContractResolver = new MessageContractResolver(_messageMapper);\r\n        JsonReader reader = CreateJsonReader(stream);\r\n        return jsonSerializer.Deserialize<object[]>(reader);\r\n    }\r\n\r\nThis was fixed in version 4 as part of this commit\r\nhttps://github.com/Particular/NServiceBus/commit/4b82fa17f54277e3392ac336554e08703a0d6f69\r\n\r\nThe problem is that in v4 if you enable `Configure.Serialization.DontWrapSingleMessages();` and communicate with a v3 endpoint you will get \r\n\r\n    Received an empty message - ignoring.\r\n\r\nAnd the message is sent to the error log. The reason is that while v4 know how to handle the "non array wrapped" message v3 does not\r\n\r\nAlso in v5 we want to not wrap any message in arrays.  \r\n\r\nSo we need to patch 3.3.8 to remove the assumption on messages being wrapped in an array.\r\n\r\nA test harness sln for replicating these issue is here https://github.com/Particular/BugsRepro/tree/master/ArrayWrappingTests'
2174,'','Introducing .UseSerialization<T> so that we can guide users better\nPlease review '
2173,'','Pipeline Registrations cleanup\n- Moved the saga related behavior registration to the saga feature instead of the PipelineBuilder. Relates to #2071\r\n- Fixed the names and descriptions for the pipeline registrations.\r\n- Merged the RecomeIncomingHeadersBehavior into the SagaBehavior\r\n- Renamed step for deserialization\r\n'
2172,'','WIP - Moved the saga related behavior registration to the saga feature\n- Moved the saga related behavior registration to the saga feature instead of the PipelineBuilder. Relates to https://github.com/Particular/NServiceBus/issues/2071\r\n- Fixed the names and descriptions for the pipeline registrations.\r\n\r\nWhat remains?\r\nFix/remove complicated failing unit tests'
2171,'',"Inner DatabusProperties are not deserialized.\nGiven these message structures:\r\n\r\n```\r\n    public class SimpleMessage : IMessage\r\n    {\r\n        public DataBusProperty<string> Payload { get; set; }\r\n    }\r\n\r\n    public class ComplexMessage : IMessage\r\n    {\r\n        public MessagePart Part { get; set; }\r\n    }\r\n\r\n    public class MessagePart\r\n    {\r\n        public DataBusProperty<string> Payload { get; set; }\r\n    }\r\n```\r\n\r\n```SimpleMessage.Payload.Value``` will be correctly deserialized.  ```ComplexMessage.MessagePart.Payload.Value``` will not (it'll be null).  This is a critical issue for me because I need to model a serializable model of email in order to send to Mailgun (and HTTP-based email service).  According to this Tweet by @andreasohlund, this has been a known issue for some time:\r\n\r\nhttps://twitter.com/andreasohlund/status/276439235194650625\r\n\r\nIn the meanwhile, I can get by flattening my email attachments to the root and only allowing a single attachment, but I'm not happy about that solution."
