@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
241,'dpp','Add file upload support to Wizards\nAll a component in Wizard to upload files'
807,'dpp','Html5 output incorrectly lists attributes with null and empty nodes\nTitle sez it all'
1090,'davewhittaker','Early access to S.location breaks snippet resolution\nS.location is stored in a RequestVar and will resolve to Empty if it is accessed before the lift request is initialized.  The best solution seems to be to repeatedly attempt resolution when the RequestVar is Empty\n\nhttps://groups.google.com/d/topic/liftweb/1mEpk4UtDZM/discussion'
665,'dpp','Features that require session state should warn when container sessions are disabled\nYou can stop Lift from requiring session state by adding the following lines to Boot:\n\n<pre><code>\nLiftRules.enableContainerSessions = false\nLiftRules.getLiftSession = req => new LiftSession(req.contextPath, "dummySession", Empty)\n</code></pre>\n\nHowever, if you then use a feature that requires session state (e.g. SHtml.text("some name", s => println("name = " + s)), this does not work (as expected) but with no hint as to why.\n\nAs noted by dpp in http://groups.google.com/group/liftweb/browse_thread/thread/1ab2b2ff91d864d0/3002e42efd9870e4#3002e42efd9870e4,\nthis should at least generate a WARN level log message:\n\n"Yeah.  Please open a ticket on this specific issue (http://ticket.liftweb.net) and I\'ll add some WARN level log messages if you\'ve disable container sessions and are trying to add something to the function table (something stateful)"'
99,'dchenbecker','Mapper is double logging\nSee http://groups.google.com/group/liftweb/browse_thread/thread/7d53c7febb937f45?hl=en'
382,'dpp','SHtml.link doesn\'t handle links with anchor components properly\nSHtml.link doesn\'t handle links that contain anchor components properly.\n\n It always appends the query string part at the end of the supplied path, which is incorrect if the path contains an anchor component. For example, the expression:\n<pre><code>SHtml.link("/foo#bar", () => true, "Test")\n</code></pre>\n yields a link that looks something like:\n<pre><code> /foo#bar?F1234567blahblah=_\n</code></pre>\nwhen it should generate \n<pre><code>/foo?F1234567blahblah=_#bar\n</code></pre>\n.\n\nOne possible remedy would be to modify SHtml.link as follows:\n\n  \n<pre><code>def link(to: String, func: () => Any, body: NodeSeq,\n           attrs: (String, String)*): Elem = {\n    val uri = new java.net.URI(to)\n    fmapFunc((a: List[String]) => {func(); true})(key =>\n            attrs.foldLeft(<a href={uri.getPath + "?" + key + "=_" +\n                                    (if (uri.getQuery != null) "&" + uri.getQuery else "") +\n                                    (if (uri.getFragment != null) "#" + uri.getFragment else "")}>{body}</a>)(_ % _))\n  }\n</code></pre>\n\n'
948,'',"Schemifier fails on new tables when performWrite == false\nI'm using lift-mapper_2.8.1-2.2.jar, and working against a MySql database.\n\nWhen I call Schemifier.schemify with performWrite == false and a metaMapper class for a table that doesn't yet exist, a java.util.NoSuchElementException is thrown in Schemifer.ensureColumns:\n<pre><code>\njava.util.NoSuchElementException: key not found: model_class\n\tat scala.collection.MapLike$class.default(MapLike.scala:223)\n\tat scala.collection.mutable.HashMap.default(HashMap.scala:39)\n\tat scala.collection.MapLike$class.apply(MapLike.scala:134)\n\tat scala.collection.mutable.HashMap.apply(HashMap.scala:39)\n\tat net.liftweb.mapper.Schemifier$$anonfun$6$$anonfun$apply$8.apply(Schemifier.scala:212)\n\tat net.liftweb.mapper.Schemifier$$anonfun$6$$anonfun$apply$8.apply(Schemifier.scala:212)\n\tat net.liftweb.mapper.Schemifier$.net$liftweb$mapper$Schemifier$$using(Schemifier.scala:58)\n\tat net.liftweb.mapper.Schemifier$$anonfun$6.apply(Schemifier.scala:212)\n\tat net.liftweb.mapper.Schemifier$$anonfun$6.apply(Schemifier.scala:206)\n\tat scala.collection.TraversableLike$$anonfun$flatMap$1.apply(TraversableLike.scala:227)\n\tat scala.collection.TraversableLike$$anonfun$flatMap$1.apply(TraversableLike.scala:227)\n\tat scala.collection.LinearSeqOptimized$class.foreach(LinearSeqOptimized.scala:61)\n\tat scala.collection.immutable.List.foreach(List.scala:45)\n\tat scala.collection.TraversableLike$class.flatMap(TraversableLike.scala:227)\n\tat scala.collection.immutable.List.flatMap(List.scala:45)\n\tat net.liftweb.mapper.Schemifier$.net$liftweb$mapper$Schemifier$$ensureColumns(Schemifier.scala:205)\n\tat net.liftweb.mapper.Schemifier$$anonfun$schemify$1$$anonfun$2.apply(Schemifier.scala:81)\n\tat net.liftweb.mapper.Schemifier$$anonfun$schemify$1$$anonfun$2.apply(Schemifier.scala:81)\n\tat scala.collection.LinearSeqOptimized$class.foldLeft(LinearSeqOptimized.scala:123)\n\tat scala.collection.immutable.List.foldLeft(List.scala:45)\n\tat net.liftweb.mapper.Schemifier$$anonfun$schemify$1.apply(Schemifier.scala:81)\n\tat net.liftweb.mapper.Schemifier$$anonfun$schemify$1.apply(Schemifier.scala:68)\n\tat net.liftweb.mapper.DB$$anonfun$use$1.apply(DB.scala:606)\n\tat net.liftweb.util.DynoVar$class.run(ThreadGlobal.scala:95)\n\tat net.liftweb.mapper.DB$currentConn$.run(DB.scala:593)\n\tat net.liftweb.mapper.DB$.use(DB.scala:603)\n\tat net.liftweb.mapper.Schemifier$.schemify(Schemifier.scala:68)\n\tat net.liftweb.mapper.Schemifier$.schemify(Schemifier.scala:51)\n\tat bootstrap.liftweb.Boot.boot(Boot.scala:35)\n        ... \n</code></pre>\n\nIf I set performWrite to true, Schemifier.schemify succeeds, and then I can set it to false again and run without a problem, so there is a workaround.  \n\n"
240,'dpp','Add TestCond to access TestCond snippet\n'
523,'jonifreeman','Better JSON support for custom types\nCurrent extension mechanism requires the use of type hints. Support for custom types should be enabled by implementing Serializer trait.'
806,'dpp','Mapper (and probably Record) fields include id={fieldIdentifier}\nWhich causes pain if fieldIdentifer is None when merging into templates'
1089,'dpp','Remove protected access modifier from MailerImpl\nPlease remove the protected access modifier from net.liftweb.util.MailerImpl trait.\n\nAs per discussion at [[url:https://groups.google.com/forum/#!topic/liftweb/DYnHRM8O52k|https://groups.google.com/forum/#!topic/liftweb/DYnHRM8O52k]]\n'
664,'dpp','Support for multiple validation\nSee http://groups.google.com/group/liftweb/browse_thread/thread/90c085d46ba7029d'
98,'','JsObj requires String for property name, ECMA-262 allows for either String or Number\nECMA-262 (http://www.ecma-international.org/publications/files/ECMA-ST/ECMA-262.pdf) section\r\n11.1.5 describes the object initializer syntax as being either empty braces or braces containing PropertyNameAndValueList. PropertyNameAndValueList is comma-separated sequence of PropertyName : AssignmentExpression. PropertyName is one of Identifier, StringLiteral, or NumericLiteral.\r\n\r\nHowever, JE.JsObj.apply and JsObj both require the key to be a String, so what I would think the natural translation from the JavaScript:\r\n\r\n    {\r\n        headers: {\r\n            1: { sortable: false }\r\n        }\r\n    }\r\n\r\nTo Lift:\r\n\r\n    JsObj("headers" -> JsObj(1 -> JsObj("sortable" -> false)))\r\n\r\nDoes not work:\r\n\r\n    <console>:7: error: type mismatch;\r\n     found   : (Int, net.liftweb.http.js.JsObj)\r\n     required: (String, net.liftweb.http.js.JsExp)\r\n           JsObj("headers" -> JsObj(1 -> JsObj("sortable" -> false)))\r\n                                      ^\r\n\r\nas 1 is not a String. This is trivially worked around by either making ones own JsExp or by converting the Int to a String:\r\n\r\n    JsObj("headers" -> JsObj("1" -> JsObj("sortable" -> false)))\r\n\r\nApparently because JavaScript is entirely willing to treat strings as numbers and vice versa in property names, however it seems like it would be more natural.\r\n\r\nThis is low priority to me.\r\n'
381,'jeppenejsum','snakify should handle abbreviations\nStringHelpers.snakify("HTML")\nres5: java.lang.String = h_t_m_l\n\nStringHelpers.snakify("HTMLEditor")\nres6: java.lang.String = h_t_m_l_editor\n\nI would expect those to be html and html_editor respectively... '
947,'dpp','XmlPost RestHelper Accept header handling\nRef discussion on mailing list:\n\n> NOTE: My case is a POST and not a GET. So I\'d expect it to match the \n> XmlPost using Content-Type. Or is Accept or extension required for \n> POSTs, too? \n\nSeems reasonable.  Please open a ticket and assign it to me for 2.3-release \n(you need to be a watcher of the Assembla Liftweb space to open tickets) \n\n***\n\n2.3-RC3 seems to require that I append ".xml" to the url or use Accept: text/xml for matching XmlPost. (As indicated by http://www.assembla.com/wiki/show/liftweb/REST_Web_Services for navigating web services.) \n\n2.2 also works without ".xml" appended and with Accept: */*, though (as long as the Content-Type is ok). \n\nIs this change a fix or a regression? \n\nMay be related to ticket 942. If I add Accept: text/xml, 2.3-RC3 also works without the extension. \n\nNOTE: My case is a POST and not a GET. So I\'d expect it to match the XmlPost using Content-Type. Or is Accept or extension required for POSTs, too? \n\nhttps://github.com/terjesb/lift-rest-xmlpost \n\nobject IDocService extends RestHelper { \n  serve { \n    case "idoc" :: _ XmlPost xml -> _ => \n      <response/> \n  } \n} \n\n2.2: \n\ncurl -v -X POST -H \'Content-Type: text/xml\' --data-binary @i.xml \nhttp://server:8080/lift-rest-xmlpost/idoc \n> Content-Type: text/xml\n> Accept: */*\n\n< HTTP/1.1 100 Continue \n< HTTP/1.1 200 OK \n< Date: Mon, 21 Mar 2011 21:51:33 GMT \n< Expires: Mon, 21 Mar 2011 21:51:33 UTC \n< Content-Length: 65 \n< Cache-Control: no-cache; private; no-store \n< Content-Type: text/xml; charset=utf-8 \n< Pragma: no-cache \n< Date: Mon, 21 Mar 2011 21:51:33 UTC \n< X-Lift-Version: 2.2 \n< Server: Jetty(6.1.24) \n< \n<?xml version="1.0" encoding="UTF-8"?> \n<response></response> \n\n2.3-RC3: \n\ncurl -v -X POST -H \'Content-Type: text/xml\' --data-binary @i.xml \nhttp://server:8080/lift-rest-xmlpost/idoc \n> Content-Type: text/xml\n> Accept: */*\n\n< HTTP/1.1 100 Continue \n< HTTP/1.1 404 Not Found \n< Date: Mon, 21 Mar 2011 21:47:37 GMT \n< Expires: Mon, 21 Mar 2011 21:47:37 UTC \n< Set-Cookie: JSESSIONID=s4cmybkfhqv41i68yrkwldpe0;Path=/lift-rest- \nxmlpost \n< Content-Length: 119 \n< Cache-Control: no-cache, private, no-store \n< Content-Type: text/html; charset=utf-8 \n< Pragma: no-cache \n< Date: Mon, 21 Mar 2011 21:47:37 UTC \n< X-Lift-Version: 2.3-RC3 \n< Server: Jetty(6.1.24) \n< \n<!DOCTYPE html> \n<html> <body>The Requested URL /lift-rest-xmlpost/idoc was not found \non this server</body> </html> \n\n2.3-RC3 with .xml appended: \n\ncurl -v -X POST -H \'Content-Type: text/xml\' --data-binary @i.xml \nhttp://server:8080/lift-rest-xmlpost/idoc.xml \n> Content-Type: text/xml\n> Accept: */*\n\n< HTTP/1.1 100 Continue \n< HTTP/1.1 200 OK \n< Date: Mon, 21 Mar 2011 22:01:03 GMT \n< Expires: Mon, 21 Mar 2011 22:01:03 UTC \n< Content-Length: 65 \n< Cache-Control: no-cache, private, no-store \n< Content-Type: text/xml; charset=utf-8 \n< Pragma: no-cache \n< Date: Mon, 21 Mar 2011 22:01:03 UTC \n< X-Lift-Version: 2.3-RC3 \n< Server: Jetty(6.1.24) \n< \n<?xml version="1.0" encoding="UTF-8"?> \n<response></response> \n\n2.3-RC3 without extension but Accept header: \n\ncurl -v -X POST -H \'Content-Type: text/xml\' --data-binary @i.xml -H \n\'Accept: text/xml\' http://neviroom-test.nevi.priv:8080/lift-rest-xmlpost/idoc \n> Content-Type: text/xml\n> Accept: text/xml\n\n< HTTP/1.1 100 Continue \n< HTTP/1.1 200 OK \n< Date: Mon, 21 Mar 2011 22:09:18 GMT \n< Expires: Mon, 21 Mar 2011 22:09:18 UTC \n< Content-Length: 65 \n< Cache-Control: no-cache, private, no-store \n< Content-Type: text/xml; charset=utf-8 \n< Pragma: no-cache \n< Date: Mon, 21 Mar 2011 22:09:18 UTC \n< X-Lift-Version: 2.3-RC3 \n< Server: Jetty(6.1.24) \n< \n<?xml version="1.0" encoding="UTF-8"?> \n<response></response> \n'
239,'dpp',"304 responses shouldn't include a content-type header\nPer the HTTP spec"
522,'jonifreeman','Improve case class constructor search when extracting values from JSON\nShould support for instance these cases:\n\ncase class Bike(make: String, price: Int) {\n  def this(price: Int) = this("Trek", price)\n}\n\nparse("""{"price": 350}""" ).extract[Bike]\n\n'
805,'fmpwizard','snippet Msgs.ShowAll should not be a session var\nMore of the global nastiness around Msgs.  I think I need to totally re-write the messages mechanism... perhaps to use wiring.'
1088,'','MappedField#equals should return false in comparison to a different field\n(Trying out\nhttp://www.assembla.com/wiki/show/breakoutdocs/Email2TicketsGateway by\nforwarding the thread.)\n\n---------- Forwarded message ----------\nFrom: David Pollak <feeder.of.the.bears@gmail.com>\nDate: Sun, Aug 7, 2011 at 9:00 AM\nSubject: Re: [Lift] Re: SortedMapperPaginatorSnippet initialSort\nTo: liftweb@googlegroups.com\n\n\n\n\nOn Sun, Aug 7, 2011 at 5:07 AM, Naftoli Gugenheim <naftoligug@gmail.com>wrote:\n\n> I could really just change it to eq instead of ==. You\'re point is true as\n> well, that I could do == on each\'s getClass.\n>\n\nWhoops... I forgot about eq... years of Scala has apparently blinded me to\nstuff that\'s normal in Java... sigh. :-(\n\n\n>\n> But, don\'t you agree that it would be correct for\n> MyMetaMapper.fieldA==MyMetaMapper.fieldB to return false?\n>\n\nYeah... you\'re right (and thank you for being patient and walking me through\nthe implications.)  Could you open a ticket?  You\'re welcome to own the\nticket or assign it to me.\n\n\n> In scala a lot of things depend on a good equals implementation. For\n> instance, what if I want a Map[MappedField[_,_], X], or a\n> Set[MappedField[_,_]? Also, I think people in the FP world consider it bad\n> practice to use eq.\n>\n>\n> On Sat, Aug 6, 2011 at 4:21 AM, David Pollak <\n> feeder.of.the.bears@gmail.com> wrote:\n>\n>> AH... I understand now...\n>>\n>> I do not know how to compare two JVM references to see if they point to\n>> the same underlying object.  It\'s possible in .Net, but not in Java.\n>>\n>> In this particular instance, you might try comparing the class for each\n>> field because each field has a discrete class (at least I think they should)\n>> and the classes should be different between two different fields... does\n>> this help?\n>>\n>>\n>> On Sat, Aug 6, 2011 at 12:12 AM, Naftoli Gugenheim <naftoligug@gmail.com>wrote:\n>>\n>>> The real question is, given two MappedFields, what\'s the correct way to\n>>> test if they are they are the same *field*?\n>>> The context is that when you click a sort header of a paginator, it has\n>>> to check whether it\'s the currently selected header and if so toggle between\n>>> ascending and descending, or else default to ascending.\n>>>\n>>> But being that the signature of equals is that it takes an AnyRef, I\n>>> think the principle of least surprise suggests that two different fields are\n>>> not equal, even if they have the same value (or, being on a MetaMapper\n>>> instance, having a meaningless value).\n>>>\n>>>\n>>> On Fri, Aug 5, 2011 at 5:31 AM, David Pollak <\n>>> feeder.of.the.bears@gmail.com> wrote:\n>>>\n>>>>\n>>>>\n>>>> On Fri, Aug 5, 2011 at 12:30 AM, Naftoli Gugenheim <\n>>>> naftoligug@gmail.com> wrote:\n>>>>\n>>>>> DPP, is that desired behavior, that MyMetaMapper.fieldA ==\n>>>>> MyMetaMapper.fieldB?\n>>>>>\n>>>>\n>>>> I don\'t think it\'s valid to compare fields on the MetaMapper... they\n>>>> should contain no valid values.  Is that the question or did I miss\n>>>> something?\n>>>>\n>>>>\n>>>>>\n>>>>>\n>>>>> On Thu, Aug 4, 2011 at 5:49 PM, Larry Morroni <larry@morroni.com>wrote:\n>>>>>\n>>>>>> They both evaluate to true on first page load and all successive page\n>>>>>> loads.\n>>>>>>\n>>>>>> On Jul 22, 6:19 pm, Naftoli Gugenheim <naftoli...@gmail.com> wrote:\n>>>>>> > Perhaps it\'s a bug. Can you tell me what the following evaluate to?\n>>>>>> > ClaimView.lastName == ClaimView.firstName\n>>>>>> > ClaimView.lastName == ClaimView.lastName\n>>>>>> >\n>>>>>> > If the answers are not false and true respectively, then line 78 of\n>>>>>> > net/liftweb/mapper/view/Paginator.scala should be changed to use eq\n>>>>>> (or the\n>>>>>> > equality implementation should change).\n>>>>>> >\n>>>>>> >\n>>>>>> >\n>>>>>> >\n>>>>>> >\n>>>>>> >\n>>>>>> >\n>>>>>> > On Fri, Jul 22, 2011 at 2:34 PM, Larry Morroni <la...@morroni.com>\n>>>>>> wrote:\n>>>>>> > > seems that if I add\n>>>>>> > > sort = (0,false)\n>>>>>> > > then I get the list sorted by the first mapped item.  It seems\n>>>>>> like I\n>>>>>> > > shouldn\'t need this since I already tell it what my initialSort is\n>>>>>> >\n>>>>>> > > On Jul 22, 12:09 pm, Larry Morroni <la...@morroni.com> wrote:\n>>>>>> > > > I am running Lift 2.4-M1 and I can\'t get the initialSort on\n>>>>>> > > > SortedMapperPaginatorSnippet to work.  No matter what I set, it\n>>>>>> sorts\n>>>>>> > > > by the column firstName.  I can reproduce this on multiple\n>>>>>> mappers of\n>>>>>> > > > mine.  Does anyone see anything wrong with the syntax or could\n>>>>>> this\n>>>>>> > > > possibly be a bug?\n>>>>>> >\n>>>>>> > > >   val paginator = new SortedMapperPaginatorSnippet(ClaimView,\n>>>>>> > > > ClaimView.lastName,\n>>>>>> > > >     "updatedAt" -> ClaimView.updatedAt,\n>>>>>> > > >     "firstName" -> ClaimView.firstName,\n>>>>>> > > >     "lastName" -> ClaimView.lastName,\n>>>>>> > > >     "claimNumber" -> ClaimView.claimNumber,\n>>>>>> > > >   "streetAddress" -> ClaimView.streetAddress,\n>>>>>> > > >   "dateOfLoss" -> ClaimView.dateOfLoss,\n>>>>>> > > >   "status" -> ClaimView.status\n>>>>>> > > >   )\n>>>>>> > > >   {\n>>>>>> > > > ...}\n>>>>>> >\n>>>>>> > > > Thanks,\n>>>>>> > > > Larry\n>>>>>> >\n>>>>>> > > --\n>>>>>> > > You received this message because you are subscribed to the Google\n>>>>>> Groups\n>>>>>> > > "Lift" group.\n>>>>>> > > To post to this group, send email to liftweb@googlegroups.com.\n>>>>>> > > To unsubscribe from this group, send email to\n>>>>>> > > liftweb+unsubscribe@googlegroups.com.\n>>>>>> > > For more options, visit this group at\n>>>>>> > >http://groups.google.com/group/liftweb?hl=en.\n>>>>>>\n>>>>>> --\n>>>>>> You received this message because you are subscribed to the Google\n>>>>>> Groups "Lift" group.\n>>>>>> To post to this group, send email to liftweb@googlegroups.com.\n>>>>>> To unsubscribe from this group, send email to\n>>>>>> liftweb+unsubscribe@googlegroups.com.\n>>>>>> For more options, visit this group at\n>>>>>> http://groups.google.com/group/liftweb?hl=en.\n>>>>>>\n>>>>>>\n>>>>>  --\n>>>>> You received this message because you are subscribed to the Google\n>>>>> Groups "Lift" group.\n>>>>> To post to this group, send email to liftweb@googlegroups.com.\n>>>>> To unsubscribe from this group, send email to\n>>>>> liftweb+unsubscribe@googlegroups.com.\n>>>>> For more options, visit this group at\n>>>>> http://groups.google.com/group/liftweb?hl=en.\n>>>>>\n>>>>\n>>>>\n>>>>\n>>>> --\n>>>> Lift, the simply functional web framework http://liftweb.net\n>>>> Simply Lift http://simply.liftweb.net\n>>>> Follow me: http://twitter.com/dpp\n>>>> Blog: http://goodstuff.im\n>>>>\n>>>>  --\n>>>> You received this message because you are subscribed to the Google\n>>>> Groups "Lift" group.\n>>>> To post to this group, send email to liftweb@googlegroups.com.\n>>>> To unsubscribe from this group, send email to\n>>>> liftweb+unsubscribe@googlegroups.com.\n>>>> For more options, visit this group at\n>>>> http://groups.google.com/group/liftweb?hl=en.\n>>>>\n>>>\n>>>  --\n>>> You received this message because you are subscribed to the Google Groups\n>>> "Lift" group.\n>>> To post to this group, send email to liftweb@googlegroups.com.\n>>> To unsubscribe from this group, send email to\n>>> liftweb+unsubscribe@googlegroups.com.\n>>> For more options, visit this group at\n>>> http://groups.google.com/group/liftweb?hl=en.\n>>>\n>>\n>>\n>>\n>> --\n>> Lift, the simply functional web framework http://liftweb.net\n>> Simply Lift http://simply.liftweb.net\n>> Follow me: http://twitter.com/dpp\n>> Blog: http://goodstuff.im\n>>\n>>  --\n>> You received this message because you are subscribed to the Google Groups\n>> "Lift" group.\n>> To post to this group, send email to liftweb@googlegroups.com.\n>> To unsubscribe from this group, send email to\n>> liftweb+unsubscribe@googlegroups.com.\n>> For more options, visit this group at\n>> http://groups.google.com/group/liftweb?hl=en.\n>>\n>\n>  --\n> You received this message because you are subscribed to the Google Groups\n> "Lift" group.\n> To post to this group, send email to liftweb@googlegroups.com.\n> To unsubscribe from this group, send email to\n> liftweb+unsubscribe@googlegroups.com.\n> For more options, visit this group at\n> http://groups.google.com/group/liftweb?hl=en.\n>\n\n\n\n-- \nLift, the simply functional web framework http://liftweb.net\nSimply Lift http://simply.liftweb.net\nFollow me: http://twitter.com/dpp\nBlog: http://goodstuff.im\n\n --\nYou received this message because you are subscribed to the Google Groups\n"Lift" group.\nTo post to this group, send email to liftweb@googlegroups.com.\nTo unsubscribe from this group, send email to\nliftweb+unsubscribe@googlegroups.com.\nFor more options, visit this group at\nhttp://groups.google.com/group/liftweb?hl=en.'
