@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
101,'','Adding "tag:" to each tag in location.hash to prevent conflict with any anchor names or element ids. [moved]\nThis is [Issue 818](http://code.google.com/p/html5rocks/issues/detail?id=818) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-02-14T04:59:12.000Z by [han...@google.com](http://code.google.com/u/108417445730767314536/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-Q12012\n\n### Original description\n\n    The issue with using just tag names in hash like &quot;#gaming&quot; would cause the page to scroll down to the bottom immediately. This behaviour is browser default. Even though we can get it fixed by scroll up to top after the page loaded, the UX will be bad cause there\'re two unexpected scrolls (down and up).\n    \n    It was first reported in issue 793 (http://code.google.com/p/html5rocks/issues/detail?id=793).\n    \n    This change will require all links on other page to be modified into the new format. Would you please let me know if you see any page with links to the tutorials page with specific hash?\n    \n'
100,'agektmr','Building scalable WebSocket service [moved]\nThis is [Issue 804](http://code.google.com/p/html5rocks/issues/detail?id=804) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-02-07T09:50:11.000Z by [agek...@google.com](http://code.google.com/u/113389204276464231165/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-X, Tutorial, New\n\n### Original description\n\n    CyberAgent Pigg is a very popular realtime communication service with animated avatars in Flash.\n    They have built the service on top of WebSocket and nginx.\n    Write an casestudy article how to build scalable WebSocket service by interviewing them.\n'
99,'agektmr','How to get started with WebSocket [moved]\nThis is [Issue 803](http://code.google.com/p/html5rocks/issues/detail?id=803) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-02-07T09:47:56.000Z by [agek...@google.com](http://code.google.com/u/113389204276464231165/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, New, Tutorial\n\n### Original description\n\n    Write an tutorial article introducing how to get started with WebSocket.\n    This article will include:\n    - how to build server, what options you have\n    - how to send/receive text data using WebSocket\n    - how to send/receive binary data using WebSocket\n'
98,'paulirish',"Presentations don't seem to be linked to themes [moved]\nThis is [Issue 794](http://code.google.com/p/html5rocks/issues/detail?id=794) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-02-01T02:57:07.000Z by [sethladd@google.com](http://code.google.com/u/sethladd@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P3, redesign, Updates\n\n### Original description\n\n    The presentations aren't (apparently?) linked to the themes pages.\n    \n    For example, Going off the grid from http://master.html5rocks.appspot.com/en/slides#features doesn't appear in http://master.html5rocks.appspot.com/en/features/offline\n"
97,'paulirish','tooling ecosystem article [moved]\nThis is [Issue 789](http://code.google.com/p/html5rocks/issues/detail?id=789) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-31T22:35:01.000Z by [paulir...@google.com](http://code.google.com/u/104337450658946893583/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, Milestone-X, New, Tutorial\n\n### Original description\n\n    .\n'
96,'cwilso','Web Audio API + <audio> + getuserMedia [moved]\nThis is [Issue 788](http://code.google.com/p/html5rocks/issues/detail?id=788) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-31T20:26:35.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, New, Tutorial, Milestone-X\n\n### Original description\n\n    Using them all together once pipeline is done\n'
94,'','a11y: Author names should be available in the "latest updates" section of the homepage. [moved]\nThis is [Issue 782](http://code.google.com/p/html5rocks/issues/detail?id=782) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-27T15:30:30.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, a11y\n\n### Original description\n\n    Hooray for not including the author\'s name in the JSON feed that\'s being loaded.\n'
93,'mikewest','a11y: hover/focus state for "mobile"/"gaming"/"business" boxes [moved]\nThis is [Issue 781](http://code.google.com/p/html5rocks/issues/detail?id=781) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-27T14:59:26.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, a11y\n\n### Original description\n\n    On the &quot;rocking&quot; branch, the &quot;mobile&quot;, &quot;gaming&quot;, and &quot;business&quot; boxes on the homepage can be focused, but don\'t show any visual state. This makes navigating the page with a keyboard a bit difficult.\n    \n    Eric, can you talk with the designers?\n'
92,'mikewest','a11y: "Clicking" on "Search" with the keyboard autosearches. [moved]\nThis is [Issue 780](http://code.google.com/p/html5rocks/issues/detail?id=780) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-27T14:52:46.000Z by [mkwst@google.com](http://code.google.com/u/mkwst@google.com/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2, a11y\n\n### Original description\n\n    keyup event triggers after click, which moves focus, annoying.\n    \n    need to figure out what custom search is doing here, because it\'s stupid.\n'
91,'samdutton','HTML5 pages should be updated [moved]\nThis is [Issue 770](http://code.google.com/p/html5rocks/issues/detail?id=770) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-19T10:37:30.000Z by [vasilij....@gmail.com](http://code.google.com/u/107623495714937000015/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Bug, Priority-P2\n\n### Original description\n\n    \n    I have been looking through the page and have some suggestions for improvement.\n    \n    HTML5 multimedia:\n    \n    HTML5 Doctor: Native audio in the browser\n    http://html5doctor.com/native-audio-in-the-browser/\n    \n    I would suggest removing this link, as the article is very old (July 2009) and things changed since then. \n    \n    I also suggest including article on audio sprites:\n    http://remysharp.com/2010/12/23/audio-sprites/\n    \n    HTML5 mobile:\n    Mobile HTML5 Boilerplate - link not working\n'
90,'',"Feature pages need to embed relevant playground samples [moved]\nThis is [Issue 766](http://code.google.com/p/html5rocks/issues/detail?id=766) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-12T16:01:44.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, features, redesign, Milestone-Q12012\n\n### Original description\n\n    We have the playground samples tagged correctly in playground.yaml.\n    It's a matter of setting up a new section on each page and adding\n    a carousel to flip through different samples\n"
89,'johnmccutchan','Pointer Lock API tutorial [moved]\nThis is [Issue 764](http://code.google.com/p/html5rocks/issues/detail?id=764) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-10T17:06:21.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, New, Tutorial\n\n### Original description\n\n    landing behind a flag.\n    \n    https://developer.mozilla.org/en/API/Mouse_Lock_API\n'
88,'ebidel','Game Pad API tutorial [moved]\nThis is [Issue 762](http://code.google.com/p/html5rocks/issues/detail?id=762) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-10T17:02:46.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-X, new, Tutorial, games\n\n### Original description\n\n    Starting to land behind a flag\n    \n    http://dvcs.w3.org/hg/webevents/raw-file/default/gamepad.html\n'
87,'',"Audio Stream through websocket tutorial [moved]\nThis is [Issue 761](http://code.google.com/p/html5rocks/issues/detail?id=761) moved from the [old Google Code project](http://code.google.com/p/html5rocks/) and added by 2012-01-10T17:01:11.000Z by [ericbide...@html5rocks.com](http://code.google.com/u/100852584006545489346/). Please review that bug for more context and additional comments, but update this bug.\n\n\nOriginal labels: Type-Feature, Priority-P2, Milestone-Q12012, New, Tutorial\n\n### Original description\n\n    Because it's requested and we have binary websockets\n"
