@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2163,'',"[rackspace] Don't parse JSON in delete_server response\nThe Rackspace API replies with an empty response to delete_server\r\nrequests, but includes a header enforcing the application/json\r\ncontent-type.\r\n\r\nThis commit disables JSON parsing on `delete_server` requests,\r\nwhich prevents the appearance of these warnings:\r\n\r\n> [WARNING] Error Parsing response json - 781: unexpected token at ''"
2162,'','Fog AWS snapshot status reports different values than AWS-SDK library\nI\'ve been working on some code that snapshots some AWS volumes and checks the status of those volumes to ensure that they are ready.\r\n\r\nI found a strange issue where the AWS-SDK returns the correct status and Fog doesn\'t, I\'ve tested this using the following code snippet in gist \r\n\r\nhttps://gist.github.com/actionjack/6636642\r\n\r\nWhen I execute the code the AWS connection says it\'s completed 100% but the fog code say\'s it\'s pending. When I check the console I can see it\'s completed :-(\r\n\r\n"Creating new snapshot(s)"\r\n"Created snapshot of AZ1.Volume.1 with snapshot id of snap-2397b93c"\r\n"Created snapshot of AZ1.Volume.2 with snapshot id of snap-2097b93f"\r\n"Snapshot id is snap-2397b93c"\r\n:completed\r\n100\r\n"This is the value from the fog library: ...progress=nil,\\n state=\\"pending\\"..."\r\n"----------------------------------------------------------"\r\n:completed\r\n100\r\n"This is the value from the fog library: ...progress=nil,\\n state=\\"pending\\"..."\r\n"Snapshot id is snap-2097b93f"\r\n:completed\r\n100\r\n"This is the value from the fog library: ...progress=nil,\\n state=\\"pending\\"..."\r\n"----------------------------------------------------------"\r\n:completed\r\n100\r\n"This is the value from the fog library: ...progress=nil,\\n state=\\"pending\\"..."\r\n'
2161,'','AutoScaling Group initializer attribute assignment\nAttempts to fix issue #1284.  I ran into the problem when passing min_size and max_size to the constructor of an AWS AutoScaling Group. It would not set the attributes because the "XML-style" name was being set first and overriding the subsequent "ruby-style" name.  More specifically, this was happening:\r\n\r\n```ruby\r\ngroup = Fog::AWS::AutoScaling::Group.new({min_size: 1, max_size: 2})\r\ngroup.min_size # => 0\r\ngroup.max_size # => 0\r\n```\r\n\r\nFollowing your advice from #1284, I set the default values using attribute setters instead of attributes[\'AttrName\'] ||=.  Also, since this happens before calling super, I just used direct assignment instead of the ||= conditional assignment.\r\n\r\nI\'m not too familiar with shindo, and I\'m also not sure if the issue has more subtle implications than what I\'ve tested here, so let me know if this needs some work.'
2159,'','Fix for https urls in atmos.\nURI::HTTP doesn\'t accept/use a "scheme" param, so all urls are being created with "http", regardless of whether service.ssl? is true or not.'
2158,'','Can\'t generate https urls for Atmos\nThe "public_url" method code in lib/fog/atmos/models/storage/file.rb is unable to generate an "https" url. It\'s attempting to pass a "scheme" param to URI::HTTP.build, but URI::HTTP.build doesn\'t use a "scheme" param, so the scheme is being ignored and always defaults to "http". No version of URI::HTTP\'s "build" method has accepted a "scheme" param since at least ruby 1.8.7, including ruby 2.0, so I\'m not sure when this ever would have worked.\r\n\r\nURI::HTTP.new accepts a "scheme" param, but it returns a URI object, not an actual url, so it\'s not a direct replacement.\r\n\r\nURI::HTTPS.build can be used to generate an https url. So, a fix is (starting at line 110):\r\n\r\nklass = (service.ssl?) ? URI::HTTPS : URI::HTTP\r\nuri = klass.build(:host => service.host, :port => service.port.to_i, :path => "/rest/objects/#{self.objectid}")\r\n\r\nI can submit a pull request if necessary.'
2157,'','[vcloud_director] Added support for deleting vApps.\nAdded `destroy` method to `vapp`. '
2156,'','Add basic edge gateway support for Vcloud director \nDraft pull request to add Edge Gateways to VCloudDirector.\r\n\r\nThis adds the ability to get information about the edge gateways of a VMware Virtual Data Centre. The data is pretty raw but its enough to know the current state of firewall rules and NAT settings, as well as network connectivity. \r\n\r\nPlease add comments below\r\n\r\n/cc @nosborn @philandstuff @snehaso'
2155,'','[vcloud_director] Fix listing catalog items when only a single item exists\nListing catalog items fails if the catalog only contains a single item. This is caused by `data[:CatalogItems][:CatalogItem]` containing a hash instead of expected list of hashes. Fix it by wrapping hash in a list, i.e. the same way it is handled in case of organizations.'
2154,'','Added Coveralls.io coverage badge to README.md\n'
2153,'','fix for linode using public ip blocks in 192.*\nLinode now assigns some public ip addresses in the 192.* range, which is ignored by the current regex.  This causes public_ip_address to throw an exception'
2152,'','Add ability to associate public ip with VPC instance on creation\nAdds support for public ip address association with VPC instances, similar to EC2-Classic.\r\nRequires updating the AWS API version for compute to 2013-08-15.'
2151,'','Quick doc update with some available EBS properties\nIt took me a few tries to get the properties right so I figured a quick update to the docs may save some one a few mins in the future.'
2150,'','Vcloud director poweroff support\nAdd support for powering of vms, and support for powering on/off vApps.'
2149,'','[vcloud_director] rename undeploy.rb to match other request files\n'
2148,'','The Getting Started section of README.md is outdated\nThere is no Compute module at the root level. \r\n\r\nActually, most of the readme is outdated and needs revision.'
2147,'',"[vcloud_director] whitespace cleanup\nI thought I'd get all of the bogus whitespace out of the way. There are no functional changes in this, it's just indentation, chomping, alignment, etc."
2146,'','[vcloud_director] Add ability to undeploy vApp\n'
2145,'kkanev','CloudSigma Firewall Policies\nAdd model for Rule and FW Policies\r\nRetrieve FW Policies'
2144,'',"Rackspace Cloud Files URL contains %252D\nWhen uploading files with dashes in them using paperclip, the return url I get back contains %252D instead of the '-'. For example: \r\n\r\nhttp://zzz.com/images/products/7/original/test%252Dbloodymary.jpg?1379196904\r\n\r\nthe correct url should be: \r\nhttp://zzz.com/images/products/7/original/test-bloodymary.jpg?1379196904\r\n\r\nthe file is stored correctly on rackspacecloud files. any ideas on what is causing this? \r\n\r\nI was able to repoint fog to S3 and I was not able to duplicate the issue. A file with the dashes is being stored properly on S3 and the return URL is correct. \r\n\r\nusing \r\ngem 'fog', '~> 1.15.0'\r\ngem 'paperclip', '~> 3.5.1'"
2143,'','[vcloud_director] Deconflate Org name and FullName.\n'
2142,'',"[vcloud_director] Integrate tests\n- add tags for `rake test`\r\n- use `tests/.fog` not bespoke environment variables\r\n- vapp_life_cycle_tests made pending; extra requests arise after\r\n  71a303415b695aeba463ee4e795c3f9885c83f92\r\n\r\nFor confidentiality reasons I'm not able to provide an updated VCR cassette.\r\n"
2141,'','openstack | add min_count, max_count, return_reservation_id\nopenstack | add min_count, max_count, return_reservation_id for the create_server method.'
2140,'','[rackspace|compute_v2] adding private network creation/deletion examples\nadding private network creation/deletion examples'
2139,'eyardimci','Fixes redshift typo that prevented parsing more than one reserved_node in response\n'
2138,'krames','failing mock rackspace test\n@krames could you take a quick look at this: https://travis-ci.org/fog/fog/jobs/11272207#L320 (seems likely to be a quick fix, but I figured I would let you take a look just in case). Thanks!'
2137,'','Rackspace Cloud Storage Australia region\nRackspace recently launched the data centre in Sydney, but **fog** does know nothing about it. There is only UK/US endpoints here: https://github.com/fog/fog/blob/master/lib/fog/rackspace.rb#L11\r\n\r\nIs any plan to release Sydney endpoint https://syd.identity.api.rackspacecloud.com/v2.0 here?'
2136,'','Add support for vSphere annotations\nAllow setting vSphere annotations via a request.\r\nAlternatively, an array of key/value pairs could be passed and processed (set_vm_customvalues).\r\n\r\nImplements the request part of #1755'
2135,'','[vcloud_director] Fix copy & paste fail.\n'
2134,'',"[vcloud_director] Allow for multiple Orgs.\nContrary to the existing comment, there isn't always a single Org.\r\n"
2133,'','Orchestration rebase\nRebase of  tkadauke\'s pull request for OpenStack Orchestration:\r\n\r\nPartial support for OpenStack\'s "heat" component which allows (among other things) creation of multiple VMs in a single step using a JSON-based template language. Implemented so far is CRUD for the "stack" model, which handles creation and deletion of VM groups. More things might follow later.'
2132,'','Fixing incorrect boolean expression; should have been string comparison\nEnables correct values for several boolean redshift cluster and snapshot fields.'
2131,'','openstack | add min_count, max_count, return_reservation_id\nadds the ability to create multiple nodes in one request to the openstack provider.  '
2130,'','[vcloud_director] Improve support for Tasks.\n- add Organization#tasks\r\n- add Task#cancel\r\n- rename Task#expirity_time to expiry_time\r\n- Task#progress is an integer\r\n- add missing Task#start_time\r\n- expose Task attributes introduced in 5.1 API'
2129,'','support for additional AWS Data Pipeline API endpoints\n@kbarrette'
2128,'',"AWS Data Pipeline delete endpoint does not return a JSON body string\nI was getting a JSON parse error from the delete_pipeline method.  Looks like Amazon's API may have changed since this was implemented."
2127,'','Adding notifications for Rackspace Monitoring\nAdding the ability for to add/edit/delete Rackspace Monitoring notifications'
2126,'',"Fix parameter group assignment when creating AWS::Elasticache clusters\nFixed an issue where if you specified a parameter group on AWS Elasticache cluster creation, it wasn't assigned to the parameter group."
2125,'','[rackspace|block_storage] updated Volume#create to honor snapshot_id attribute\nThe Volume#create method does not pass the `snapshot_id` attribute to the request layer. This PR address that.'
2124,'tokengeek','Brightbox updates\nSeries of updates to the Brightbox provider'
2123,'','Can\'t list directories or access files with AWS as provider on jruby.\nHere\'s a small script that demonstrates the problem. It woks perfectly on ruby-1.9.3, but fails as described with jruby:\r\n\r\n```ruby\r\nrequire \'fog\'\r\n\r\n# I\'ll assume a bucket named "some-bucke" that contains a single file named "file.txt"\r\n\r\nstorage = Fog::Storage.new({\r\n  :provider => "AWS",\r\n  :aws_access_key_id => \'scret stuff\',\r\n  :aws_secret_access_key => \'secret stuff\'})\r\n\r\nputs storage.directories.to_s\r\n# Will output the list of buckets on ruby-1.9.3 but just [] on jruby 1.7.4 (1.9.3p392)\r\n\r\nputs storage.directories.get("some-bucket").files.to_s\r\n# Will output the list of files on ruby-1.9.3 but just [] on jruby\r\n# Strangely enough, storage.directories.get("some-bucket") does return a Directory with jruby,\r\n# but the key is nil\r\n\r\nstorage.directories.get("some-bucket").files.get("file.txt")\r\n# Will return the file as expected on ruby-1.9.3\r\n# Throws "bucket_name is required" on jruby with the following stack trace:\r\n# ArgumentError: bucket_name is required\r\n#   from /home/migimunz/.rvm/gems/jruby-1.7.4/gems/fog-1.15.0/lib/fog/aws/requests/storage/get_object.rb:31:in `get_object\'\r\n#   from /home/migimunz/.rvm/gems/jruby-1.7.4/gems/fog-1.15.0/lib/fog/aws/models/storage/files.rb:63:in `get\'\r\n#   from (irb):20:in `evaluate\'\r\n#   from org/jruby/RubyKernel.java:1093:in `eval\'\r\n#   from org/jruby/RubyKernel.java:1489:in `loop\'\r\n#   from org/jruby/RubyKernel.java:1254:in `catch\'\r\n#   from org/jruby/RubyKernel.java:1254:in `catch\'\r\n#   from /home/migimunz/.rvm/rubies/jruby-1.7.4/bin/irb:13:in `(root)\'\r\n```\r\n\r\nI\'ve tried this with the latest version of fog from github as well, the same thing happens.'
2122,'',"Add ability to specify availability zone for subnet during creation\nThe AvailabilityZone option wasn't being passed to create_subnet so I attempted to add it."
2121,'',"Use meaningful error messages when interacting with Linode resources\nI hope these simple changes save other people some debug time. Instead of raising nil and swallowing an exception these will now output a meaningful error message. I was getting the following error when using this via knife and passing in an image ID that no longer exists:\r\n\r\n```\r\ngems/fog-1.14.0/lib/fog/core/collection.rb:115:in `new': Initialization parameters must be an attributes hash, got NilClass nil (ArgumentError)\r\n\tfrom gems/fog-1.14.0/lib/fog/linode/models/compute/images.rb:15:in `get'\r\n\tfrom bundler/gems/knife-linode-02ecd558b064/lib/chef/knife/linode_server_create.rb:190:in `run'\r\n\tfrom gems/chef-11.4.2/lib/chef/knife.rb:460:in `run_with_pretty_exceptions'\r\n\tfrom gems/chef-11.4.2/lib/chef/knife.rb:173:in `run'\r\n\tfrom gems/chef-11.4.2/lib/chef/application/knife.rb:123:in `run'\r\n\tfrom gems/chef-11.4.2/bin/knife:25:in `<top (required)>'\r\n\tfrom bin/knife:23:in `load'\r\n\tfrom bin/knife:23:in `<main>'\r\n```\r\n\r\nThanks!"
2120,'','Rackspace AutoScale\nImplemented a new feature for Rackspace that allows people to scale their servers up or down based on "scaling policies". A policy determines the behaviour of a particular scaling action. Webhooks activate policies - and can be tied to Cloud Monitoring (i.e. if CPU falls beneath a certain number), or executed anonymously using a unique link.\r\n\r\nEach group also has its own configuration sets: one that dictates the general state of the group (its name, etc.) and another that dictates the behaviour of a new server which is spawned (flavor ID, networks, personality file, load balancers, etc.)\r\n\r\nI\'m new to Shindo tests and Mock data, so there might be a few discrepancies. Feel free to point out and comment on any potential improvements :)'
